# OpenSignals Text File Format
# {"00:07:80:FC:57:23": {"sensor": ["EMG"], "device name": "00:07:80:FC:57:23", "column": ["nSeq", "DI", "deltoid"], "sync interval": 2, "time": "12:52:51.692", "comments": "", "device connection": "BTH00:07:80:FC:57:23", "channels": [2], "keywords": "", "convertedValues": 0, "digital IO": [0, 1], "mode": 0, "date": "2018-7-9", "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["deltoid"], "resolution": [16], "forcePlatform values": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], "special": [{}]}}
# EndOfHeader
311	0	33235	
312	0	33430	
313	0	33421	
314	0	33465	
315	0	33428	
316	0	33352	
317	0	33145	
318	0	33101	
319	0	32785	
320	0	32229	
321	0	32070	
322	0	32263	
323	0	32936	
324	0	33522	
325	0	33991	
326	0	34142	
327	0	33662	
328	0	32321	
329	0	30648	
330	0	30175	
331	0	31399	
332	0	32581	
333	0	33089	
334	0	33687	
335	0	33834	
336	0	33415	
337	0	32813	
338	0	32588	
339	0	32988	
340	0	32627	
341	0	33620	
342	0	33698	
343	0	33365	
344	0	32199	
345	0	30818	
346	0	30447	
347	0	31135	
348	0	32464	
349	0	32934	
350	0	33438	
351	0	33735	
352	0	33197	
353	0	33524	
354	0	34012	
355	0	33594	
356	0	32871	
357	0	32688	
358	0	32752	
359	0	32901	
360	0	33799	
361	0	34120	
362	0	33436	
363	0	32263	
364	0	31232	
365	0	30655	
366	0	31857	
367	0	32482	
368	0	32816	
369	0	33474	
370	0	32807	
371	0	32554	
372	0	31824	
373	0	31815	
374	0	32514	
375	0	33486	
376	0	33708	
377	0	33286	
378	0	33140	
379	0	32364	
380	0	32596	
381	0	33266	
382	0	34076	
383	0	34102	
384	0	32626	
385	0	31836	
386	0	31804	
387	0	32658	
388	0	33704	
389	0	36510	
390	0	36031	
391	0	34123	
392	0	31517	
393	0	29325	
394	0	28935	
395	0	28709	
396	0	31834	
397	0	33700	
398	0	34080	
399	0	33684	
400	0	32754	
401	0	32877	
402	0	33095	
403	0	33442	
404	0	33438	
405	0	33248	
406	0	32701	
407	0	32326	
408	0	32074	
409	0	32521	
410	0	33315	
411	0	33697	
412	0	33743	
413	0	32697	
414	0	31262	
415	0	30778	
416	0	31878	
417	0	33156	
418	0	34098	
419	0	34213	
420	0	33388	
421	0	32627	
422	0	32602	
423	0	32692	
424	0	33429	
425	0	33646	
426	0	32744	
427	0	32664	
428	0	32169	
429	0	32668	
430	0	32775	
431	0	33445	
432	0	33893	
433	0	32765	
434	0	32820	
435	0	32999	
436	0	32051	
437	0	31269	
438	0	31072	
439	0	31632	
440	0	32974	
441	0	33644	
442	0	33527	
443	0	33666	
444	0	33583	
445	0	34176	
446	0	33905	
447	0	33649	
448	0	31871	
449	0	30456	
450	0	30301	
451	0	29689	
452	0	31336	
453	0	33735	
454	0	34259	
455	0	34169	
456	0	34117	
457	0	33989	
458	0	33331	
459	0	33299	
460	0	33204	
461	0	32854	
462	0	32587	
463	0	32673	
464	0	32360	
465	0	31878	
466	0	31990	
467	0	32504	
468	0	32804	
469	0	32444	
470	0	32649	
471	0	33009	
472	0	32942	
473	0	32750	
474	0	32576	
475	0	32167	
476	0	32562	
477	0	33114	
478	0	33109	
479	0	33615	
480	0	34196	
481	0	34360	
482	0	33919	
483	0	32301	
484	0	31229	
485	0	31640	
486	0	32735	
487	0	33263	
488	0	32864	
489	0	32100	
490	0	32568	
491	0	33231	
492	0	33188	
493	0	33110	
494	0	32816	
495	0	32363	
496	0	32873	
497	0	32406	
498	0	32454	
499	0	32715	
500	0	32238	
501	0	32160	
502	0	32801	
503	0	32960	
504	0	32844	
505	0	32503	
506	0	32788	
507	0	32762	
508	0	32788	
509	0	32931	
510	0	32859	
511	0	32984	
512	0	32998	
513	0	33268	
514	0	34524	
515	0	35750	
516	0	35452	
517	0	34530	
518	0	32482	
519	0	30924	
520	0	31495	
521	0	31614	
522	0	30207	
523	0	29749	
524	0	30984	
525	0	31154	
526	0	31211	
527	0	32679	
528	0	33411	
529	0	33766	
530	0	33307	
531	0	33335	
532	0	33225	
533	0	33131	
534	0	34170	
535	0	34791	
536	0	34490	
537	0	33774	
538	0	32806	
539	0	31815	
540	0	30424	
541	0	31196	
542	0	33232	
543	0	33515	
544	0	33280	
545	0	33112	
546	0	33023	
547	0	33127	
548	0	33156	
549	0	33287	
550	0	32876	
551	0	31702	
552	0	31884	
553	0	32352	
554	0	32086	
555	0	31841	
556	0	32839	
557	0	33479	
558	0	33420	
559	0	33243	
560	0	32966	
561	0	32839	
562	0	32722	
563	0	32839	
564	0	32898	
565	0	33860	
566	0	34027	
567	0	33251	
568	0	32909	
569	0	32199	
570	0	31375	
571	0	31478	
572	0	32329	
573	0	32411	
574	0	32563	
575	0	32943	
576	0	32999	
577	0	32864	
578	0	32887	
579	0	32927	
580	0	33152	
581	0	33559	
582	0	33746	
583	0	33886	
584	0	33760	
585	0	33025	
586	0	32308	
587	0	32624	
588	0	32879	
589	0	33604	
590	0	33658	
591	0	33087	
592	0	32061	
593	0	30252	
594	0	29178	
595	0	30315	
596	0	32284	
597	0	33351	
598	0	34694	
599	0	34374	
600	0	33520	
601	0	33314	
602	0	32960	
603	0	32924	
604	0	31921	
605	0	32280	
606	0	33271	
607	0	33399	
608	0	33314	
609	0	33750	
610	0	33159	
611	0	32255	
612	0	32150	
613	0	32332	
614	0	32718	
615	0	32990	
616	0	35008	
617	0	34220	
618	0	32536	
619	0	31270	
620	0	29575	
621	0	28756	
622	0	30000	
623	0	32351	
624	0	33261	
625	0	34086	
626	0	34172	
627	0	34109	
628	0	33842	
629	0	34027	
630	0	33927	
631	0	33425	
632	0	32761	
633	0	32485	
634	0	32349	
635	0	32802	
636	0	33823	
637	0	34151	
638	0	33098	
639	0	32349	
640	0	31955	
641	0	31713	
642	0	31572	
643	0	32560	
644	0	34140	
645	0	34553	
646	0	33642	
647	0	31866	
648	0	30860	
649	0	31513	
650	0	32256	
651	0	32747	
652	0	32903	
653	0	33826	
654	0	34704	
655	0	34767	
656	0	33314	
657	0	31847	
658	0	31093	
659	0	31016	
660	0	31490	
661	0	32586	
662	0	33383	
663	0	32889	
664	0	32735	
665	0	32962	
666	0	32988	
667	0	32570	
668	0	32707	
669	0	33026	
670	0	33095	
671	0	32583	
672	0	32399	
673	0	32937	
674	0	33735	
675	0	33879	
676	0	34351	
677	0	35125	
678	0	34644	
679	0	32967	
680	0	31371	
681	0	30872	
682	0	30319	
683	0	31348	
684	0	32538	
685	0	33232	
686	0	32753	
687	0	31763	
688	0	31279	
689	0	31713	
690	0	32882	
691	0	33176	
692	0	33147	
693	0	33047	
694	0	32953	
695	0	33026	
696	0	33364	
697	0	33438	
698	0	33039	
699	0	32571	
700	0	32597	
701	0	33464	
702	0	34142	
703	0	33680	
704	0	32658	
705	0	31675	
706	0	31870	
707	0	32834	
708	0	33574	
709	0	33663	
710	0	33309	
711	0	32820	
712	0	32289	
713	0	31730	
714	0	31955	
715	0	32527	
716	0	32888	
717	0	33420	
718	0	33671	
719	0	33760	
720	0	33629	
721	0	33081	
722	0	32122	
723	0	32063	
724	0	32227	
725	0	32950	
726	0	33207	
727	0	32611	
728	0	31892	
729	0	32255	
730	0	32832	
731	0	34023	
732	0	34960	
733	0	33728	
734	0	32237	
735	0	30744	
736	0	29942	
737	0	30156	
738	0	31590	
739	0	33008	
740	0	33508	
741	0	33644	
742	0	33714	
743	0	33551	
744	0	33315	
745	0	33064	
746	0	33022	
747	0	33366	
748	0	34356	
749	0	34349	
750	0	33402	
751	0	32231	
752	0	31254	
753	0	31060	
754	0	31862	
755	0	33584	
756	0	34444	
757	0	33686	
758	0	31936	
759	0	31687	
760	0	32360	
761	0	32927	
762	0	33305	
763	0	33625	
764	0	33284	
765	0	33611	
766	0	34787	
767	0	34751	
768	0	32326	
769	0	30797	
770	0	29659	
771	0	29277	
772	0	29520	
773	0	32067	
774	0	33415	
775	0	32908	
776	0	32829	
777	0	33638	
778	0	35102	
779	0	35171	
780	0	34567	
781	0	33326	
782	0	31646	
783	0	30564	
784	0	30788	
785	0	32652	
786	0	33883	
787	0	34152	
788	0	33970	
789	0	33520	
790	0	32829	
791	0	33083	
792	0	33220	
793	0	32701	
794	0	32135	
795	0	32557	
796	0	33031	
797	0	33393	
798	0	33043	
799	0	31860	
800	0	31384	
801	0	31768	
802	0	32349	
803	0	33319	
804	0	33595	
805	0	33549	
806	0	33327	
807	0	33005	
808	0	32789	
809	0	32422	
810	0	32364	
811	0	32702	
812	0	32479	
813	0	32436	
814	0	32670	
815	0	32825	
816	0	33188	
817	0	33900	
818	0	34212	
819	0	34261	
820	0	33573	
821	0	32831	
822	0	32026	
823	0	32119	
824	0	31781	
825	0	31327	
826	0	31565	
827	0	31565	
828	0	31663	
829	0	32551	
830	0	33030	
831	0	32761	
832	0	32542	
833	0	32069	
834	0	32557	
835	0	32918	
836	0	32486	
837	0	32189	
838	0	32839	
839	0	33638	
840	0	34086	
841	0	34607	
842	0	34513	
843	0	34381	
844	0	33849	
845	0	33227	
846	0	32880	
847	0	31816	
848	0	32056	
849	0	31884	
850	0	31841	
851	0	32041	
852	0	32306	
853	0	32469	
854	0	32719	
855	0	33200	
856	0	33087	
857	0	33015	
858	0	32693	
859	0	32775	
860	0	33090	
861	0	33152	
862	0	32903	
863	0	32676	
864	0	32883	
865	0	32745	
866	0	33238	
867	0	34339	
868	0	33788	
869	0	32516	
870	0	31378	
871	0	30450	
872	0	30214	
873	0	31002	
874	0	32903	
875	0	33993	
876	0	34163	
877	0	33941	
878	0	33632	
879	0	33356	
880	0	33267	
881	0	34320	
882	0	34879	
883	0	33782	
884	0	32315	
885	0	31879	
886	0	31338	
887	0	31090	
888	0	32201	
889	0	32443	
890	0	31394	
891	0	31409	
892	0	31853	
893	0	33036	
894	0	33991	
895	0	34029	
896	0	33764	
897	0	34042	
898	0	32738	
899	0	32367	
900	0	32346	
901	0	32141	
902	0	31584	
903	0	32564	
904	0	34408	
905	0	34823	
906	0	34335	
907	0	33743	
908	0	32477	
909	0	31379	
910	0	30824	
911	0	31239	
912	0	30597	
913	0	30618	
914	0	31873	
915	0	33691	
916	0	34692	
917	0	34695	
918	0	34652	
919	0	34026	
920	0	32663	
921	0	32027	
922	0	33073	
923	0	33602	
924	0	32551	
925	0	32315	
926	0	33561	
927	0	33439	
928	0	32888	
929	0	33133	
930	0	32261	
931	0	30964	
932	0	30078	
933	0	31288	
934	0	31728	
935	0	32045	
936	0	33363	
937	0	33735	
938	0	33714	
939	0	33583	
940	0	33312	
941	0	32967	
942	0	33128	
943	0	33410	
944	0	33587	
945	0	33769	
946	0	33397	
947	0	33147	
948	0	32959	
949	0	32884	
950	0	32567	
951	0	32130	
952	0	32230	
953	0	32551	
954	0	32394	
955	0	32451	
956	0	32590	
957	0	32787	
958	0	32765	
959	0	32679	
960	0	32669	
961	0	32727	
962	0	32877	
963	0	33148	
964	0	33186	
965	0	33227	
966	0	33335	
967	0	33340	
968	0	33932	
969	0	34540	
970	0	33406	
971	0	33543	
972	0	32989	
973	0	31942	
974	0	30987	
975	0	30343	
976	0	30436	
977	0	30467	
978	0	31777	
979	0	32492	
980	0	32826	
981	0	32793	
982	0	33184	
983	0	33551	
984	0	34077	
985	0	33946	
986	0	34567	
987	0	35127	
988	0	34267	
989	0	33914	
990	0	33876	
991	0	31744	
992	0	28804	
993	0	28711	
994	0	29722	
995	0	30947	
996	0	32291	
997	0	33120	
998	0	33599	
999	0	33711	
1000	0	33743	
1001	0	33854	
1002	0	34522	
1003	0	34764	
1004	0	34215	
1005	0	33595	
1006	0	32761	
1007	0	32326	
1008	0	31782	
1009	0	32247	
1010	0	33452	
1011	0	33754	
1012	0	33106	
1013	0	32759	
1014	0	32391	
1015	0	31959	
1016	0	31437	
1017	0	31623	
1018	0	32803	
1019	0	32955	
1020	0	32757	
1021	0	33304	
1022	0	34239	
1023	0	33984	
1024	0	32947	
1025	0	32238	
1026	0	32060	
1027	0	31522	
1028	0	31627	
1029	0	32791	
1030	0	32604	
1031	0	32549	
1032	0	32986	
1033	0	33234	
1034	0	33545	
1035	0	33340	
1036	0	33167	
1037	0	33671	
1038	0	33844	
1039	0	33787	
1040	0	33808	
1041	0	33359	
1042	0	32442	
1043	0	32012	
1044	0	31338	
1045	0	31013	
1046	0	32358	
1047	0	33287	
1048	0	33003	
1049	0	32423	
1050	0	32444	
1051	0	33460	
1052	0	34128	
1053	0	33951	
1054	0	33916	
1055	0	32400	
1056	0	30782	
1057	0	30155	
1058	0	31230	
1059	0	32666	
1060	0	33936	
1061	0	34677	
1062	0	34000	
1063	0	33842	
1064	0	33871	
1065	0	32899	
1066	0	32450	
1067	0	32032	
1068	0	31166	
1069	0	29954	
1070	0	30028	
1071	0	30511	
1072	0	32144	
1073	0	33624	
1074	0	33815	
1075	0	34343	
1076	0	34131	
1077	0	33896	
1078	0	33282	
1079	0	32277	
1080	0	32053	
1081	0	32335	
1082	0	32902	
1083	0	33314	
1084	0	33513	
1085	0	33581	
1086	0	33424	
1087	0	33397	
1088	0	33369	
1089	0	33364	
1090	0	33457	
1091	0	33824	
1092	0	34069	
1093	0	33568	
1094	0	33588	
1095	0	33105	
1096	0	32284	
1097	0	31088	
1098	0	30197	
1099	0	30471	
1100	0	30675	
1101	0	32034	
1102	0	32762	
1103	0	32792	
1104	0	33028	
1105	0	33275	
1106	0	33276	
1107	0	32921	
1108	0	32884	
1109	0	32607	
1110	0	32782	
1111	0	32991	
1112	0	33048	
1113	0	33282	
1114	0	33799	
1115	0	33543	
1116	0	33150	
1117	0	32687	
1118	0	32501	
1119	0	32434	
1120	0	32550	
1121	0	33415	
1122	0	34717	
1123	0	35047	
1124	0	34046	
1125	0	32747	
1126	0	31136	
1127	0	30068	
1128	0	29865	
1129	0	31836	
1130	0	32769	
1131	0	33452	
1132	0	33662	
1133	0	33663	
1134	0	33040	
1135	0	32614	
1136	0	32055	
1137	0	31845	
1138	0	31957	
1139	0	32585	
1140	0	33206	
1141	0	33415	
1142	0	33390	
1143	0	33581	
1144	0	33568	
1145	0	33154	
1146	0	33697	
1147	0	33694	
1148	0	32155	
1149	0	31397	
1150	0	31911	
1151	0	32567	
1152	0	31855	
1153	0	31632	
1154	0	31921	
1155	0	32171	
1156	0	32813	
1157	0	33162	
1158	0	33569	
1159	0	34113	
1160	0	33769	
1161	0	33333	
1162	0	32752	
1163	0	32351	
1164	0	32284	
1165	0	32957	
1166	0	33543	
1167	0	33076	
1168	0	33159	
1169	0	33158	
1170	0	33145	
1171	0	33122	
1172	0	32919	
1173	0	32327	
1174	0	32398	
1175	0	32681	
1176	0	32294	
1177	0	32260	
1178	0	32289	
1179	0	32711	
1180	0	33559	
1181	0	33663	
1182	0	33152	
1183	0	32976	
1184	0	32826	
1185	0	31993	
1186	0	32343	
1187	0	32839	
1188	0	33142	
1189	0	33767	
1190	0	34240	
1191	0	33159	
1192	0	32227	
1193	0	32791	
1194	0	33184	
1195	0	32135	
1196	0	31949	
1197	0	32388	
1198	0	31160	
1199	0	30727	
1200	0	31476	
1201	0	32644	
1202	0	33251	
1203	0	34609	
1204	0	35076	
1205	0	33949	
1206	0	33769	
1207	0	32630	
1208	0	30348	
1209	0	29369	
1210	0	31680	
1211	0	31974	
1212	0	31427	
1213	0	32118	
1214	0	33057	
1215	0	33945	
1216	0	34532	
1217	0	34247	
1218	0	33634	
1219	0	33876	
1220	0	33590	
1221	0	32887	
1222	0	32327	
1223	0	31527	
1224	0	31667	
1225	0	32263	
1226	0	33357	
1227	0	33741	
1228	0	33561	
1229	0	33526	
1230	0	33413	
1231	0	33236	
1232	0	33180	
1233	0	32756	
1234	0	32674	
1235	0	32850	
1236	0	32407	
1237	0	32037	
1238	0	32079	
1239	0	32685	
1240	0	33031	
1241	0	33227	
1242	0	33241	
1243	0	33013	
1244	0	32413	
1245	0	32341	
1246	0	32727	
1247	0	32596	
1248	0	32485	
1249	0	32615	
1250	0	32588	
1251	0	32621	
1252	0	32860	
1253	0	33069	
1254	0	33231	
1255	0	33467	
1256	0	33889	
1257	0	33972	
1258	0	33735	
1259	0	33395	
1260	0	34087	
1261	0	33920	
1262	0	33614	
1263	0	32711	
1264	0	31308	
1265	0	30097	
1266	0	29636	
1267	0	31047	
1268	0	31830	
1269	0	31533	
1270	0	31444	
1271	0	31463	
1272	0	32295	
1273	0	33152	
1274	0	33808	
1275	0	33601	
1276	0	33082	
1277	0	33735	
1278	0	34727	
1279	0	35617	
1280	0	34754	
1281	0	33327	
1282	0	32775	
1283	0	31918	
1284	0	30569	
1285	0	31231	
1286	0	31907	
1287	0	31656	
1288	0	31583	
1289	0	32127	
1290	0	32450	
1291	0	32663	
1292	0	33063	
1293	0	33420	
1294	0	33384	
1295	0	33773	
1296	0	33782	
1297	0	33506	
1298	0	33431	
1299	0	33150	
1300	0	32965	
1301	0	33127	
1302	0	33287	
1303	0	33390	
1304	0	33167	
1305	0	33100	
1306	0	32735	
1307	0	32614	
1308	0	32282	
1309	0	32058	
1310	0	31815	
1311	0	32217	
1312	0	33092	
1313	0	33179	
1314	0	33138	
1315	0	33650	
1316	0	33556	
1317	0	32702	
1318	0	32197	
1319	0	32103	
1320	0	31687	
1321	0	31431	
1322	0	31943	
1323	0	32556	
1324	0	33028	
1325	0	33195	
1326	0	33280	
1327	0	33159	
1328	0	33023	
1329	0	33042	
1330	0	32985	
1331	0	32883	
1332	0	32909	
1333	0	32954	
1334	0	33061	
1335	0	33090	
1336	0	33050	
1337	0	32943	
1338	0	32832	
1339	0	32983	
1340	0	33057	
1341	0	33298	
1342	0	33432	
1343	0	32956	
1344	0	32661	
1345	0	32412	
1346	0	32409	
1347	0	32775	
1348	0	33278	
1349	0	33197	
1350	0	33012	
1351	0	31847	
1352	0	31108	
1353	0	31573	
1354	0	31708	
1355	0	31812	
1356	0	32620	
1357	0	34708	
1358	0	35158	
1359	0	35015	
1360	0	34832	
1361	0	33384	
1362	0	31855	
1363	0	30361	
1364	0	29558	
1365	0	29524	
1366	0	30646	
1367	0	32327	
1368	0	32775	
1369	0	32615	
1370	0	32833	
1371	0	33257	
1372	0	33976	
1373	0	34567	
1374	0	35453	
1375	0	35618	
1376	0	34742	
1377	0	33174	
1378	0	31087	
1379	0	30579	
1380	0	30424	
1381	0	32448	
1382	0	33460	
1383	0	33266	
1384	0	32330	
1385	0	32401	
1386	0	32566	
1387	0	32519	
1388	0	32592	
1389	0	33009	
1390	0	33718	
1391	0	34941	
1392	0	34300	
1393	0	33097	
1394	0	32143	
1395	0	31340	
1396	0	31111	
1397	0	31600	
1398	0	32816	
1399	0	33799	
1400	0	34009	
1401	0	33765	
1402	0	32736	
1403	0	32263	
1404	0	31890	
1405	0	32013	
1406	0	32487	
1407	0	32432	
1408	0	32502	
1409	0	33325	
1410	0	33909	
1411	0	34068	
1412	0	34059	
1413	0	34164	
1414	0	33397	
1415	0	32275	
1416	0	31492	
1417	0	31179	
1418	0	31327	
1419	0	32587	
1420	0	33738	
1421	0	33626	
1422	0	33207	
1423	0	32596	
1424	0	31714	
1425	0	31975	
1426	0	32903	
1427	0	32775	
1428	0	32652	
1429	0	32845	
1430	0	33618	
1431	0	33071	
1432	0	32619	
1433	0	32592	
1434	0	33100	
1435	0	33354	
1436	0	33447	
1437	0	33258	
1438	0	31381	
1439	0	30597	
1440	0	32895	
1441	0	34527	
1442	0	34861	
1443	0	33260	
1444	0	31225	
1445	0	29783	
1446	0	29786	
1447	0	33029	
1448	0	33972	
1449	0	33423	
1450	0	33210	
1451	0	32663	
1452	0	31507	
1453	0	31726	
1454	0	33942	
1455	0	35433	
1456	0	35460	
1457	0	34390	
1458	0	32844	
1459	0	31520	
1460	0	30913	
1461	0	31038	
1462	0	30588	
1463	0	31282	
1464	0	32671	
1465	0	33446	
1466	0	33415	
1467	0	33215	
1468	0	33799	
1469	0	33901	
1470	0	33350	
1471	0	33006	
1472	0	32950	
1473	0	32888	
1474	0	33050	
1475	0	32981	
1476	0	32918	
1477	0	32937	
1478	0	32838	
1479	0	32731	
1480	0	32820	
1481	0	32876	
1482	0	33179	
1483	0	33722	
1484	0	33597	
1485	0	33266	
1486	0	32620	
1487	0	32073	
1488	0	31720	
1489	0	32094	
1490	0	32999	
1491	0	33245	
1492	0	33302	
1493	0	33183	
1494	0	32924	
1495	0	32728	
1496	0	32959	
1497	0	34236	
1498	0	35055	
1499	0	34704	
1500	0	34020	
1501	0	32150	
1502	0	29586	
1503	0	28851	
1504	0	30981	
1505	0	33056	
1506	0	33822	
1507	0	34653	
1508	0	33197	
1509	0	31061	
1510	0	29532	
1511	0	27945	
1512	0	28998	
1513	0	31708	
1514	0	33207	
1515	0	34448	
1516	0	35159	
1517	0	34857	
1518	0	33769	
1519	0	32990	
1520	0	32621	
1521	0	32816	
1522	0	33217	
1523	0	33280	
1524	0	33415	
1525	0	33334	
1526	0	33254	
1527	0	33268	
1528	0	33518	
1529	0	33507	
1530	0	33087	
1531	0	32698	
1532	0	32684	
1533	0	32775	
1534	0	32997	
1535	0	33205	
1536	0	33250	
1537	0	32925	
1538	0	32695	
1539	0	32821	
1540	0	32915	
1541	0	33080	
1542	0	33227	
1543	0	33132	
1544	0	32153	
1545	0	31473	
1546	0	31718	
1547	0	32380	
1548	0	32756	
1549	0	32960	
1550	0	33031	
1551	0	33073	
1552	0	32784	
1553	0	32638	
1554	0	32770	
1555	0	33407	
1556	0	34034	
1557	0	34583	
1558	0	34288	
1559	0	32967	
1560	0	31058	
1561	0	30132	
1562	0	30522	
1563	0	32080	
1564	0	32903	
1565	0	33877	
1566	0	34479	
1567	0	33198	
1568	0	32847	
1569	0	33432	
1570	0	33166	
1571	0	32933	
1572	0	33688	
1573	0	33548	
1574	0	32479	
1575	0	33046	
1576	0	32375	
1577	0	30823	
1578	0	30903	
1579	0	31165	
1580	0	29600	
1581	0	29302	
1582	0	31250	
1583	0	32498	
1584	0	33409	
1585	0	33753	
1586	0	34082	
1587	0	34181	
1588	0	34361	
1589	0	33975	
1590	0	33641	
1591	0	33648	
1592	0	33577	
1593	0	33362	
1594	0	32820	
1595	0	32909	
1596	0	32933	
1597	0	33031	
