# OpenSignals Text File Format
# {"00:07:80:FC:57:23": {"sensor": ["EMG"], "device name": "00:07:80:FC:57:23", "column": ["nSeq", "DI", "deltoid"], "sync interval": 2, "time": "12:56:42.360", "comments": "", "device connection": "BTH00:07:80:FC:57:23", "channels": [2], "keywords": "", "convertedValues": 0, "digital IO": [0, 1], "mode": 0, "date": "2018-7-9", "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["deltoid"], "resolution": [16], "forcePlatform values": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], "special": [{}]}}
# EndOfHeader
204	0	30356	
205	0	29793	
206	0	30757	
207	0	32396	
208	0	33639	
209	0	33988	
210	0	32839	
211	0	31765	
212	0	32109	
213	0	32598	
214	0	33671	
215	0	34683	
216	0	34529	
217	0	33530	
218	0	32356	
219	0	31691	
220	0	31401	
221	0	31876	
222	0	32381	
223	0	32667	
224	0	33152	
225	0	32664	
226	0	32113	
227	0	32711	
228	0	33839	
229	0	34290	
230	0	34037	
231	0	33195	
232	0	31826	
233	0	31307	
234	0	32148	
235	0	33500	
236	0	34720	
237	0	34679	
238	0	34768	
239	0	33102	
240	0	31838	
241	0	29937	
242	0	29155	
243	0	32760	
244	0	34183	
245	0	34375	
246	0	33726	
247	0	31319	
248	0	29628	
249	0	30429	
250	0	31943	
251	0	33386	
252	0	33472	
253	0	34093	
254	0	33914	
255	0	33866	
256	0	33780	
257	0	34284	
258	0	34412	
259	0	32996	
260	0	31494	
261	0	30885	
262	0	30655	
263	0	33612	
264	0	35260	
265	0	35561	
266	0	34477	
267	0	30451	
268	0	28888	
269	0	30058	
270	0	31747	
271	0	33085	
272	0	33531	
273	0	33821	
274	0	34306	
275	0	34024	
276	0	32812	
277	0	31806	
278	0	32069	
279	0	32739	
280	0	33086	
281	0	33507	
282	0	33395	
283	0	33630	
284	0	32768	
285	0	31542	
286	0	31676	
287	0	32635	
288	0	33155	
289	0	33358	
290	0	33782	
291	0	34675	
292	0	33899	
293	0	32835	
294	0	31742	
295	0	31686	
296	0	32556	
297	0	30411	
298	0	28856	
299	0	30923	
300	0	32756	
301	0	33842	
302	0	34525	
303	0	34500	
304	0	33735	
305	0	33126	
306	0	32891	
307	0	33021	
308	0	33624	
309	0	32704	
310	0	32599	
311	0	32587	
312	0	31712	
313	0	32275	
314	0	33174	
315	0	33604	
316	0	33967	
317	0	33888	
318	0	34640	
319	0	33084	
320	0	30309	
321	0	29465	
322	0	29702	
323	0	32195	
324	0	34692	
325	0	36081	
326	0	35816	
327	0	34853	
328	0	32560	
329	0	31255	
330	0	31811	
331	0	32397	
332	0	32461	
333	0	32361	
334	0	31872	
335	0	31855	
336	0	32231	
337	0	32592	
338	0	33059	
339	0	33297	
340	0	33699	
341	0	33856	
342	0	33961	
343	0	33529	
344	0	32604	
345	0	32178	
346	0	32095	
347	0	32452	
348	0	32502	
349	0	31792	
350	0	30949	
351	0	30991	
352	0	34638	
353	0	35670	
354	0	35532	
355	0	34924	
356	0	31079	
357	0	28585	
358	0	29757	
359	0	30610	
360	0	31942	
361	0	32741	
362	0	33892	
363	0	33981	
364	0	34271	
365	0	32862	
366	0	32178	
367	0	33431	
368	0	34575	
369	0	34438	
370	0	33311	
371	0	32660	
372	0	33655	
373	0	33020	
374	0	32190	
375	0	31235	
376	0	30545	
377	0	31200	
378	0	31943	
379	0	32178	
380	0	33223	
381	0	34598	
382	0	35780	
383	0	35216	
384	0	34033	
385	0	32570	
386	0	32491	
387	0	33471	
388	0	33735	
389	0	32074	
390	0	31143	
391	0	30418	
392	0	30128	
393	0	31167	
394	0	33163	
395	0	34302	
396	0	34498	
397	0	33721	
398	0	33298	
399	0	33319	
400	0	33501	
401	0	32597	
402	0	30556	
403	0	30111	
404	0	32218	
405	0	32882	
406	0	32518	
407	0	32612	
408	0	32562	
409	0	32951	
410	0	33796	
411	0	34620	
412	0	34299	
413	0	31712	
414	0	30967	
415	0	32567	
416	0	34695	
417	0	34583	
418	0	32831	
419	0	32753	
420	0	33104	
421	0	33616	
422	0	33663	
423	0	33022	
424	0	32625	
425	0	31721	
426	0	31151	
427	0	32570	
428	0	31760	
429	0	30863	
430	0	31390	
431	0	32468	
432	0	32911	
433	0	33071	
434	0	33109	
435	0	33007	
436	0	33642	
437	0	34250	
438	0	33847	
439	0	33440	
440	0	33393	
441	0	33158	
442	0	32978	
443	0	32434	
444	0	31730	
445	0	31849	
446	0	32099	
447	0	32757	
448	0	32909	
449	0	32053	
450	0	32816	
451	0	33549	
452	0	33076	
453	0	32935	
454	0	31510	
455	0	30504	
456	0	33087	
457	0	34389	
458	0	34893	
459	0	34999	
460	0	33913	
461	0	32959	
462	0	31007	
463	0	30901	
464	0	31605	
465	0	33471	
466	0	34204	
467	0	33961	
468	0	34665	
469	0	34202	
470	0	33046	
471	0	31409	
472	0	29917	
473	0	29894	
474	0	30991	
475	0	31349	
476	0	31863	
477	0	32983	
478	0	33287	
479	0	33845	
480	0	35183	
481	0	35146	
482	0	34150	
483	0	33167	
484	0	32052	
485	0	32222	
486	0	33856	
487	0	34174	
488	0	32748	
489	0	29638	
490	0	27907	
491	0	29753	
492	0	33009	
493	0	35641	
494	0	35369	
495	0	34135	
496	0	34509	
497	0	32903	
498	0	31518	
499	0	32431	
500	0	32112	
501	0	29852	
502	0	29668	
503	0	31533	
504	0	33287	
505	0	35434	
506	0	36522	
507	0	35007	
508	0	34337	
509	0	33799	
510	0	33552	
511	0	33134	
512	0	32722	
513	0	32534	
514	0	32695	
515	0	33746	
516	0	34200	
517	0	32687	
518	0	31066	
519	0	29191	
520	0	29332	
521	0	30351	
522	0	32245	
523	0	33066	
524	0	32735	
525	0	33572	
526	0	34823	
527	0	35062	
528	0	34154	
529	0	32791	
530	0	32050	
531	0	32223	
532	0	32155	
533	0	32257	
534	0	32950	
535	0	34572	
536	0	35394	
537	0	35327	
538	0	32243	
539	0	29016	
540	0	29850	
541	0	33148	
542	0	33125	
543	0	32598	
544	0	31734	
545	0	31911	
546	0	32954	
547	0	33509	
548	0	33638	
549	0	33431	
550	0	32524	
551	0	32150	
552	0	31834	
553	0	31432	
554	0	33130	
555	0	34585	
556	0	33778	
557	0	32865	
558	0	31997	
559	0	31157	
560	0	31618	
561	0	32485	
562	0	33108	
563	0	33001	
564	0	33059	
565	0	33007	
566	0	32750	
567	0	33207	
568	0	34592	
569	0	34772	
570	0	34871	
571	0	33967	
572	0	31903	
573	0	30642	
574	0	30535	
575	0	31236	
576	0	34132	
577	0	35136	
578	0	34055	
579	0	33714	
580	0	32815	
581	0	31463	
582	0	30785	
583	0	30288	
584	0	31782	
585	0	33014	
586	0	34064	
587	0	34806	
588	0	32313	
589	0	31810	
590	0	33519	
591	0	33405	
592	0	34875	
593	0	35687	
594	0	35182	
595	0	34086	
596	0	32244	
597	0	29372	
598	0	28546	
599	0	31239	
600	0	33335	
601	0	34558	
602	0	32781	
603	0	30599	
604	0	29676	
605	0	29269	
606	0	31202	
607	0	33687	
608	0	34772	
609	0	35202	
610	0	34893	
611	0	34258	
612	0	33788	
613	0	32910	
614	0	32653	
615	0	32327	
616	0	31780	
617	0	32673	
618	0	32872	
619	0	32770	
620	0	31990	
621	0	31678	
622	0	33573	
623	0	34141	
624	0	33539	
625	0	32733	
626	0	32071	
627	0	32304	
628	0	33485	
629	0	33652	
630	0	32320	
631	0	30956	
632	0	30278	
633	0	32835	
634	0	35588	
635	0	36481	
636	0	34328	
637	0	32291	
638	0	31517	
639	0	32415	
640	0	32748	
641	0	33665	
642	0	33847	
643	0	31600	
644	0	30960	
645	0	32181	
646	0	32144	
647	0	31993	
648	0	31999	
649	0	31170	
650	0	32370	
651	0	31819	
652	0	33430	
653	0	35263	
654	0	33942	
655	0	32839	
656	0	32948	
657	0	33039	
658	0	33420	
659	0	33980	
660	0	34159	
661	0	33735	
662	0	32253	
663	0	30157	
664	0	30863	
665	0	32087	
666	0	32762	
667	0	32754	
668	0	33238	
669	0	33869	
670	0	34800	
671	0	34445	
672	0	33048	
673	0	31024	
674	0	30156	
675	0	31342	
676	0	33137	
677	0	33830	
678	0	32686	
679	0	32586	
680	0	33243	
681	0	33958	
682	0	34822	
683	0	35463	
684	0	34608	
685	0	32560	
686	0	30797	
687	0	30964	
688	0	32687	
689	0	31668	
690	0	30572	
691	0	30066	
692	0	28956	
693	0	32950	
694	0	34520	
695	0	32713	
696	0	33400	
697	0	33693	
698	0	33528	
699	0	34450	
700	0	35266	
701	0	34880	
702	0	32614	
703	0	31091	
704	0	31051	
705	0	30773	
706	0	31804	
707	0	33274	
708	0	34790	
709	0	35095	
710	0	33092	
711	0	32296	
712	0	32398	
713	0	31654	
714	0	32279	
715	0	32930	
716	0	32892	
717	0	31994	
718	0	31260	
719	0	31529	
720	0	32574	
721	0	34543	
722	0	35426	
723	0	34582	
724	0	33246	
725	0	32663	
726	0	32051	
727	0	31869	
728	0	32943	
729	0	33720	
730	0	33444	
731	0	33647	
732	0	34144	
733	0	33229	
734	0	32241	
735	0	31341	
736	0	30180	
737	0	30322	
738	0	31424	
739	0	32429	
740	0	33221	
741	0	33860	
742	0	34096	
743	0	34893	
744	0	34480	
745	0	33897	
746	0	32967	
747	0	30321	
748	0	30493	
749	0	32528	
750	0	34050	
751	0	35153	
752	0	33713	
753	0	29721	
754	0	29773	
755	0	31146	
756	0	33075	
757	0	33741	
758	0	31359	
759	0	32294	
760	0	33410	
761	0	33449	
762	0	33424	
763	0	33589	
764	0	33923	
765	0	34100	
766	0	32570	
767	0	32872	
768	0	33687	
769	0	33000	
770	0	32733	
771	0	33806	
772	0	34693	
773	0	34487	
774	0	34001	
775	0	32278	
776	0	29068	
777	0	28715	
778	0	29942	
779	0	31517	
780	0	33159	
781	0	34384	
782	0	34961	
783	0	33799	
784	0	33949	
785	0	33607	
786	0	33249	
787	0	32984	
788	0	31678	
789	0	31295	
790	0	30233	
791	0	30017	
792	0	32083	
793	0	34116	
794	0	34554	
795	0	34785	
796	0	34088	
797	0	32159	
798	0	32492	
799	0	34608	
800	0	34678	
801	0	32732	
802	0	33038	
803	0	32886	
804	0	32178	
805	0	32541	
806	0	32251	
807	0	32420	
808	0	33250	
809	0	32365	
810	0	31724	
811	0	31193	
812	0	30694	
813	0	31642	
814	0	33092	
815	0	34104	
816	0	34356	
817	0	32372	
818	0	31749	
819	0	30878	
820	0	32428	
821	0	34794	
822	0	35015	
823	0	36591	
824	0	36807	
825	0	33393	
826	0	30607	
827	0	30496	
828	0	30943	
829	0	31732	
830	0	31670	
831	0	32029	
832	0	31835	
833	0	33198	
834	0	34202	
835	0	33866	
836	0	32832	
837	0	32044	
838	0	31677	
839	0	32704	
840	0	34208	
841	0	34814	
842	0	34925	
843	0	33407	
844	0	30658	
845	0	30164	
846	0	30028	
847	0	30263	
848	0	31557	
849	0	33463	
850	0	35004	
851	0	35728	
852	0	36388	
853	0	34256	
854	0	31142	
855	0	29124	
856	0	29511	
857	0	31858	
858	0	33720	
859	0	34330	
860	0	33575	
861	0	33101	
862	0	33274	
863	0	32626	
864	0	31581	
865	0	32111	
866	0	33137	
867	0	33792	
868	0	34158	
869	0	33316	
870	0	33063	
871	0	33650	
872	0	33503	
873	0	34045	
874	0	33781	
875	0	34311	
876	0	33204	
877	0	32380	
878	0	30029	
879	0	29090	
880	0	31906	
881	0	33469	
882	0	33557	
883	0	32985	
884	0	31767	
885	0	31239	
886	0	32643	
887	0	33778	
888	0	33669	
889	0	32740	
890	0	32102	
891	0	32938	
892	0	33383	
893	0	33159	
894	0	32569	
895	0	32091	
896	0	32540	
897	0	33321	
898	0	33227	
899	0	32429	
900	0	32594	
901	0	32668	
902	0	33574	
903	0	34183	
904	0	33984	
905	0	33450	
906	0	32878	
907	0	32063	
908	0	32932	
909	0	32173	
910	0	30789	
911	0	29363	
912	0	28363	
913	0	30455	
914	0	34013	
915	0	35334	
916	0	36382	
917	0	35858	
918	0	33692	
919	0	32902	
920	0	33076	
921	0	33725	
922	0	33121	
923	0	32156	
924	0	32195	
925	0	32455	
926	0	33052	
927	0	32140	
928	0	30700	
929	0	32116	
930	0	33893	
931	0	35084	
932	0	34234	
933	0	32551	
934	0	31788	
935	0	31470	
936	0	32276	
937	0	32557	
938	0	32541	
939	0	33046	
940	0	32468	
941	0	31424	
942	0	31751	
943	0	32775	
944	0	34008	
945	0	34708	
946	0	33792	
947	0	33062	
948	0	33440	
949	0	33879	
950	0	32438	
951	0	30402	
952	0	29874	
953	0	31082	
954	0	33322	
955	0	34503	
956	0	34011	
957	0	33359	
958	0	31913	
959	0	31902	
960	0	33072	
961	0	33927	
962	0	33919	
963	0	33218	
964	0	33625	
965	0	33004	
966	0	32360	
967	0	31033	
968	0	28827	
969	0	30674	
970	0	33255	
971	0	34165	
972	0	34230	
973	0	34585	
974	0	35372	
975	0	34420	
976	0	33575	
977	0	32790	
978	0	31985	
979	0	33052	
980	0	33227	
981	0	33126	
982	0	33351	
983	0	34511	
984	0	34046	
985	0	32230	
986	0	28427	
987	0	27806	
988	0	27606	
989	0	29017	
990	0	33314	
991	0	35128	
992	0	34567	
993	0	34687	
994	0	34601	
995	0	34460	
996	0	34000	
997	0	33617	
998	0	32241	
999	0	31448	
1000	0	32301	
1001	0	33382	
1002	0	34040	
1003	0	33895	
1004	0	32808	
1005	0	32909	
1006	0	34361	
1007	0	34101	
1008	0	32742	
1009	0	31358	
1010	0	30867	
1011	0	31897	
1012	0	32879	
1013	0	32327	
1014	0	32183	
1015	0	32501	
1016	0	32612	
1017	0	32327	
1018	0	32386	
1019	0	33668	
1020	0	34792	
1021	0	34646	
1022	0	32927	
1023	0	30886	
1024	0	31050	
1025	0	31964	
1026	0	32672	
1027	0	32681	
1028	0	32886	
1029	0	33623	
1030	0	33415	
1031	0	33231	
1032	0	32669	
1033	0	33312	
1034	0	32999	
1035	0	31151	
1036	0	32442	
1037	0	32067	
1038	0	31938	
1039	0	34118	
1040	0	34156	
1041	0	32628	
1042	0	32702	
1043	0	32340	
1044	0	33671	
1045	0	35060	
1046	0	35724	
1047	0	35106	
1048	0	32165	
1049	0	28736	
1050	0	27034	
1051	0	29124	
1052	0	31928	
1053	0	33716	
1054	0	34194	
1055	0	34823	
1056	0	36165	
1057	0	34520	
1058	0	32501	
1059	0	31769	
1060	0	31212	
1061	0	32480	
1062	0	33764	
1063	0	34823	
1064	0	34796	
1065	0	32216	
1066	0	31938	
1067	0	30861	
1068	0	31409	
1069	0	32741	
1070	0	33654	
1071	0	33851	
1072	0	32900	
1073	0	32029	
1074	0	31933	
1075	0	33592	
1076	0	34190	
1077	0	33881	
1078	0	32187	
1079	0	30954	
1080	0	31594	
1081	0	33052	
1082	0	31869	
1083	0	30358	
1084	0	30144	
1085	0	31732	
1086	0	32775	
1087	0	34618	
1088	0	35623	
1089	0	35000	
1090	0	34055	
1091	0	33467	
1092	0	33065	
1093	0	33043	
1094	0	33654	
1095	0	33670	
1096	0	33147	
1097	0	31675	
1098	0	30977	
1099	0	30802	
1100	0	31981	
1101	0	32882	
1102	0	33499	
1103	0	34916	
1104	0	34375	
1105	0	33391	
1106	0	32308	
1107	0	31140	
1108	0	30848	
1109	0	31669	
1110	0	32685	
1111	0	33271	
1112	0	33340	
1113	0	33653	
1114	0	32964	
1115	0	32199	
1116	0	32855	
1117	0	33743	
1118	0	33500	
1119	0	32793	
1120	0	32023	
1121	0	31588	
1122	0	32449	
1123	0	33632	
1124	0	33516	
1125	0	33503	
1126	0	32854	
1127	0	31012	
1128	0	31261	
1129	0	31524	
1130	0	32754	
1131	0	33782	
1132	0	34687	
1133	0	33840	
1134	0	33348	
1135	0	32615	
1136	0	31992	
1137	0	31440	
1138	0	32978	
1139	0	33286	
1140	0	33095	
1141	0	33842	
1142	0	34627	
1143	0	33879	
1144	0	32114	
1145	0	30777	
1146	0	30417	
1147	0	31157	
1148	0	32311	
1149	0	32284	
1150	0	32512	
1151	0	32391	
1152	0	33173	
1153	0	34729	
1154	0	34255	
1155	0	33720	
1156	0	34304	
1157	0	34234	
1158	0	34067	
1159	0	33631	
1160	0	31671	
1161	0	30880	
1162	0	30092	
1163	0	30149	
1164	0	31109	
1165	0	33744	
1166	0	34702	
1167	0	33991	
1168	0	34015	
1169	0	34457	
1170	0	33357	
1171	0	31973	
1172	0	31280	
1173	0	31239	
1174	0	31834	
1175	0	31732	
1176	0	30250	
1177	0	30757	
1178	0	32722	
1179	0	35308	
1180	0	37090	
1181	0	36376	
1182	0	33868	
1183	0	31587	
1184	0	31427	
1185	0	31026	
1186	0	31058	
1187	0	33403	
1188	0	34142	
1189	0	33461	
1190	0	33022	
1191	0	32515	
1192	0	32167	
1193	0	32803	
1194	0	33374	
1195	0	33043	
1196	0	32911	
1197	0	32995	
1198	0	33341	
1199	0	33455	
1200	0	32524	
1201	0	31647	
1202	0	31943	
1203	0	32583	
1204	0	33383	
1205	0	33062	
1206	0	32734	
1207	0	31876	
1208	0	31064	
1209	0	32364	
1210	0	33010	
1211	0	33720	
1212	0	34072	
1213	0	33703	
1214	0	33535	
1215	0	33263	
1216	0	32349	
1217	0	31181	
1218	0	31904	
1219	0	33201	
1220	0	34249	
1221	0	35078	
1222	0	34535	
1223	0	31622	
1224	0	29303	
1225	0	30349	
1226	0	30415	
1227	0	30641	
1228	0	32624	
1229	0	33218	
1230	0	33287	
1231	0	33156	
1232	0	35303	
1233	0	36589	
1234	0	35474	
1235	0	33650	
1236	0	33068	
1237	0	33648	
1238	0	34070	
1239	0	33618	
1240	0	31988	
1241	0	30535	
1242	0	28381	
1243	0	31632	
1244	0	34322	
1245	0	34418	
1246	0	33347	
1247	0	32284	
1248	0	30094	
1249	0	30212	
1250	0	30812	
1251	0	32296	
1252	0	34278	
1253	0	35578	
1254	0	33525	
1255	0	32677	
1256	0	32291	
1257	0	30684	
1258	0	31590	
1259	0	33629	
1260	0	33767	
1261	0	32177	
1262	0	30606	
1263	0	31844	
1264	0	33255	
1265	0	31701	
1266	0	33231	
1267	0	35840	
1268	0	35188	
1269	0	36237	
1270	0	35627	
1271	0	32628	
1272	0	31983	
1273	0	32304	
1274	0	31623	
1275	0	32652	
1276	0	35696	
1277	0	34158	
1278	0	31772	
1279	0	30347	
1280	0	27742	
1281	0	26656	
1282	0	30168	
1283	0	32327	
1284	0	34887	
1285	0	36984	
1286	0	37644	
1287	0	36869	
1288	0	34727	
1289	0	32907	
1290	0	31420	
1291	0	30727	
1292	0	30143	
1293	0	31598	
1294	0	32976	
1295	0	33406	
1296	0	32050	
1297	0	31141	
1298	0	32447	
1299	0	34473	
1300	0	34552	
1301	0	32231	
1302	0	31014	
1303	0	31786	
1304	0	32472	
1305	0	33346	
1306	0	33469	
1307	0	33138	
1308	0	33575	
1309	0	34018	
1310	0	33000	
1311	0	31141	
1312	0	31519	
1313	0	32557	
1314	0	33214	
1315	0	33927	
1316	0	34381	
1317	0	34456	
1318	0	34991	
1319	0	34242	
1320	0	32174	
1321	0	31940	
1322	0	31016	
1323	0	29456	
1324	0	30402	
1325	0	32640	
1326	0	33956	
1327	0	34084	
1328	0	33522	
1329	0	32738	
1330	0	32317	
1331	0	32516	
1332	0	32839	
1333	0	33135	
1334	0	32799	
1335	0	32130	
1336	0	31127	
1337	0	31769	
1338	0	33541	
1339	0	33799	
1340	0	34797	
1341	0	35275	
1342	0	33414	
1343	0	32507	
1344	0	31751	
1345	0	31870	
1346	0	32185	
1347	0	32851	
1348	0	33836	
1349	0	31260	
1350	0	29607	
1351	0	31431	
1352	0	31799	
1353	0	33351	
1354	0	32597	
1355	0	32677	
1356	0	34153	
1357	0	35032	
1358	0	34170	
1359	0	33981	
1360	0	32368	
1361	0	33345	
1362	0	32558	
1363	0	32824	
1364	0	32077	
1365	0	32069	
1366	0	32676	
1367	0	33562	
1368	0	33898	
1369	0	33342	
1370	0	32103	
1371	0	31431	
1372	0	30812	
1373	0	31815	
1374	0	32676	
1375	0	33836	
1376	0	34164	
1377	0	33393	
1378	0	33104	
1379	0	33255	
1380	0	34144	
1381	0	34628	
1382	0	34569	
1383	0	32422	
1384	0	29852	
1385	0	30631	
1386	0	31279	
1387	0	31426	
1388	0	32444	
1389	0	33196	
1390	0	36820	
1391	0	35932	
1392	0	32472	
1393	0	30870	
1394	0	29940	
1395	0	29702	
1396	0	30505	
1397	0	32087	
1398	0	34486	
1399	0	34836	
1400	0	33684	
1401	0	33246	
1402	0	32654	
1403	0	32655	
1404	0	32998	
1405	0	33093	
1406	0	34258	
1407	0	34592	
1408	0	33726	
1409	0	32924	
1410	0	31310	
1411	0	30124	
1412	0	30133	
1413	0	29715	
1414	0	30965	
1415	0	34537	
1416	0	35542	
1417	0	35518	
1418	0	33913	
1419	0	34086	
1420	0	34311	
1421	0	33560	
1422	0	32825	
1423	0	32553	
1424	0	32413	
1425	0	32361	
1426	0	32787	
1427	0	32790	
1428	0	32406	
1429	0	32377	
1430	0	32220	
1431	0	32519	
1432	0	32824	
1433	0	32460	
1434	0	31770	
1435	0	32157	
1436	0	32690	
1437	0	32580	
1438	0	32473	
1439	0	32663	
1440	0	33209	
1441	0	33497	
1442	0	34556	
1443	0	35399	
1444	0	35098	
1445	0	33087	
1446	0	30659	
1447	0	29555	
1448	0	29639	
1449	0	31751	
1450	0	33218	
1451	0	33178	
1452	0	34100	
1453	0	34868	
1454	0	33815	
1455	0	32231	
1456	0	31812	
1457	0	31495	
1458	0	30647	
1459	0	30172	
1460	0	31364	
1461	0	33273	
1462	0	34493	
1463	0	36148	
1464	0	35424	
1465	0	32268	
1466	0	30682	
1467	0	31803	
1468	0	31965	
1469	0	31053	
1470	0	31142	
1471	0	31793	
1472	0	34716	
1473	0	36834	
1474	0	35251	
1475	0	35191	
1476	0	34660	
1477	0	34205	
1478	0	34476	
1479	0	33284	
1480	0	31120	
1481	0	31212	
1482	0	31223	
1483	0	32262	
1484	0	33287	
1485	0	31528	
1486	0	31834	
1487	0	32775	
1488	0	31525	
1489	0	29543	
1490	0	28287	
1491	0	30963	
1492	0	34585	
1493	0	34055	
1494	0	34283	
1495	0	34150	
1496	0	33749	
1497	0	33926	
1498	0	34717	
1499	0	35072	
1500	0	34781	
1501	0	32839	
1502	0	31372	
1503	0	31271	
1504	0	32874	
1505	0	33274	
1506	0	32320	
1507	0	31332	
1508	0	32531	
1509	0	33741	
1510	0	31333	
1511	0	29996	
1512	0	30366	
1513	0	32284	
1514	0	33647	
1515	0	34082	
1516	0	34358	
1517	0	34231	
1518	0	32932	
1519	0	31174	
1520	0	30719	
1521	0	32606	
1522	0	34217	
1523	0	36909	
1524	0	34149	
1525	0	34004	
1526	0	34878	
1527	0	32485	
1528	0	31910	
1529	0	32516	
1530	0	31662	
1531	0	30873	
1532	0	30329	
1533	0	32613	
1534	0	34505	
1535	0	34246	
1536	0	34008	
1537	0	32217	
1538	0	28983	
1539	0	29863	
1540	0	33543	
1541	0	34324	
1542	0	34032	
1543	0	33799	
1544	0	32590	
1545	0	33687	
1546	0	35766	
1547	0	35305	
1548	0	31495	
1549	0	29128	
1550	0	28772	
1551	0	29110	
1552	0	32091	
1553	0	33452	
1554	0	33287	
1555	0	33224	
1556	0	33408	
1557	0	35170	
1558	0	36304	
1559	0	34567	
1560	0	30794	
1561	0	27992	
1562	0	30597	
1563	0	33620	
1564	0	35166	
1565	0	36871	
1566	0	35164	
1567	0	34631	
1568	0	32726	
1569	0	29511	
1570	0	30927	
1571	0	32061	
1572	0	33428	
1573	0	33590	
1574	0	31692	
1575	0	30440	
1576	0	31933	
1577	0	34558	
1578	0	36256	
1579	0	36400	
1580	0	34134	
1581	0	32222	
1582	0	29815	
1583	0	28700	
1584	0	30932	
1585	0	31359	
1586	0	32572	
1587	0	34156	
1588	0	34254	
1589	0	33113	
1590	0	32305	
1591	0	32956	
1592	0	34054	
1593	0	33959	
1594	0	32909	
1595	0	31701	
1596	0	32172	
1597	0	34412	
