# OpenSignals Text File Format
# {"00:07:80:FC:57:23": {"sensor": ["EMG"], "device name": "00:07:80:FC:57:23", "column": ["nSeq", "DI", "flexor_fingers"], "sync interval": 2, "time": "12:54:9.409", "comments": "", "device connection": "BTH00:07:80:FC:57:23", "channels": [5], "keywords": "", "convertedValues": 0, "digital IO": [0, 1], "mode": 0, "date": "2018-7-9", "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["flexor_fingers"], "resolution": [16], "forcePlatform values": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], "special": [{}]}}
# EndOfHeader
264	0	32685	
265	0	32647	
266	0	32589	
267	0	32668	
268	0	32793	
269	0	32847	
270	0	32751	
271	0	32754	
272	0	32700	
273	0	32765	
274	0	32871	
275	0	32850	
276	0	32767	
277	0	32757	
278	0	32686	
279	0	32734	
280	0	32764	
281	0	32740	
282	0	32782	
283	0	32787	
284	0	32871	
285	0	32704	
286	0	32736	
287	0	32722	
288	0	32743	
289	0	32730	
290	0	32775	
291	0	32834	
292	0	32875	
293	0	32749	
294	0	32602	
295	0	32614	
296	0	32741	
297	0	32895	
298	0	32775	
299	0	32683	
300	0	32722	
301	0	32665	
302	0	32695	
303	0	32735	
304	0	32760	
305	0	32741	
306	0	32744	
307	0	32775	
308	0	32754	
309	0	32775	
310	0	32795	
311	0	32803	
312	0	32772	
313	0	32775	
314	0	32719	
315	0	32772	
316	0	32752	
317	0	32744	
318	0	32766	
319	0	32763	
320	0	32767	
321	0	32764	
322	0	32736	
323	0	32775	
324	0	32699	
325	0	32716	
326	0	32721	
327	0	32759	
328	0	32830	
329	0	32773	
330	0	32804	
331	0	32735	
332	0	32692	
333	0	32762	
334	0	32800	
335	0	32716	
336	0	32782	
337	0	32751	
338	0	32749	
339	0	32699	
340	0	32765	
341	0	32768	
342	0	32761	
343	0	32718	
344	0	32813	
345	0	32819	
346	0	32812	
347	0	32748	
348	0	32772	
349	0	32732	
350	0	32697	
351	0	32775	
352	0	32729	
353	0	32656	
354	0	32745	
355	0	32772	
356	0	32829	
357	0	32749	
358	0	32786	
359	0	32756	
360	0	32703	
361	0	32735	
362	0	32760	
363	0	32704	
364	0	32708	
365	0	32766	
366	0	32837	
367	0	32769	
368	0	32737	
369	0	32765	
370	0	32636	
371	0	32665	
372	0	32704	
373	0	32731	
374	0	32751	
375	0	32775	
376	0	32695	
377	0	32760	
378	0	32791	
379	0	32775	
380	0	32791	
381	0	32736	
382	0	32752	
383	0	32789	
384	0	32791	
385	0	32775	
386	0	32720	
387	0	32632	
388	0	32796	
389	0	32959	
390	0	32775	
391	0	32641	
392	0	32688	
393	0	32749	
394	0	32725	
395	0	32788	
396	0	32769	
397	0	32689	
398	0	32652	
399	0	32687	
400	0	32758	
401	0	32760	
402	0	32691	
403	0	32775	
404	0	32871	
405	0	32698	
406	0	32713	
407	0	32735	
408	0	32768	
409	0	32761	
410	0	32719	
411	0	32732	
412	0	32764	
413	0	32736	
414	0	32756	
415	0	32796	
416	0	32805	
417	0	32799	
418	0	32749	
419	0	32704	
420	0	32759	
421	0	32727	
422	0	32733	
423	0	32749	
424	0	32835	
425	0	32827	
426	0	32802	
427	0	32759	
428	0	32715	
429	0	32698	
430	0	32758	
431	0	32749	
432	0	32634	
433	0	32667	
434	0	32770	
435	0	32786	
436	0	32726	
437	0	32812	
438	0	32849	
439	0	32743	
440	0	32548	
441	0	32769	
442	0	32732	
443	0	32743	
444	0	32766	
445	0	32706	
446	0	32711	
447	0	32775	
448	0	32838	
449	0	32815	
450	0	32709	
451	0	32764	
452	0	32924	
453	0	32915	
454	0	32726	
455	0	32690	
456	0	32673	
457	0	32615	
458	0	32736	
459	0	32770	
460	0	32671	
461	0	32736	
462	0	32743	
463	0	32759	
464	0	32748	
465	0	32727	
466	0	32738	
467	0	32732	
468	0	32787	
469	0	32768	
470	0	32733	
471	0	32685	
472	0	32759	
473	0	32749	
474	0	32743	
475	0	32742	
476	0	32726	
477	0	32775	
478	0	32751	
479	0	32716	
480	0	32828	
481	0	32764	
482	0	32676	
483	0	32763	
484	0	32795	
485	0	32759	
486	0	32804	
487	0	32730	
488	0	32725	
489	0	32775	
490	0	32775	
491	0	32813	
492	0	32770	
493	0	32699	
494	0	32731	
495	0	32751	
496	0	32754	
497	0	32827	
498	0	32775	
499	0	32770	
500	0	32848	
501	0	32756	
502	0	32669	
503	0	32684	
504	0	32763	
505	0	32748	
506	0	32704	
507	0	32756	
508	0	32740	
509	0	32771	
510	0	32729	
511	0	32737	
512	0	32556	
513	0	32581	
514	0	32848	
515	0	32686	
516	0	32667	
517	0	32801	
518	0	32820	
519	0	32703	
520	0	32757	
521	0	32784	
522	0	32738	
523	0	32769	
524	0	32738	
525	0	32785	
526	0	32812	
527	0	32774	
528	0	32808	
529	0	32761	
530	0	32738	
531	0	32703	
532	0	32699	
533	0	32819	
534	0	32775	
535	0	32799	
536	0	32748	
537	0	32775	
538	0	32808	
539	0	32662	
540	0	32688	
541	0	32743	
542	0	32718	
543	0	32818	
544	0	32800	
545	0	32738	
546	0	32792	
547	0	32775	
548	0	32734	
549	0	32728	
550	0	32688	
551	0	32690	
552	0	32721	
553	0	32796	
554	0	32784	
555	0	32747	
556	0	32841	
557	0	32792	
558	0	32816	
559	0	32774	
560	0	32762	
561	0	32839	
562	0	32871	
563	0	32720	
564	0	32423	
565	0	32519	
566	0	32684	
567	0	32743	
568	0	32767	
569	0	32885	
570	0	32875	
571	0	32773	
572	0	32814	
573	0	32739	
574	0	32724	
575	0	32774	
576	0	32775	
577	0	32829	
578	0	32775	
579	0	32731	
580	0	32792	
581	0	32751	
582	0	32739	
583	0	32710	
584	0	32752	
585	0	32730	
586	0	32695	
587	0	32743	
588	0	32764	
589	0	32851	
590	0	32830	
591	0	32730	
592	0	32743	
593	0	32770	
594	0	32715	
595	0	32775	
596	0	32807	
597	0	32686	
598	0	32709	
599	0	32730	
600	0	32775	
601	0	32775	
602	0	32766	
603	0	32743	
604	0	32794	
605	0	32799	
606	0	32775	
607	0	32711	
608	0	32658	
609	0	32719	
610	0	32767	
611	0	32679	
612	0	32788	
613	0	32788	
614	0	32687	
615	0	32673	
616	0	32714	
617	0	32738	
618	0	32721	
619	0	32782	
620	0	32763	
621	0	32806	
622	0	32775	
623	0	32612	
624	0	32621	
625	0	32831	
626	0	32903	
627	0	32569	
628	0	32556	
629	0	32640	
630	0	32741	
631	0	32871	
632	0	32684	
633	0	32728	
634	0	32839	
635	0	32911	
636	0	32775	
637	0	32748	
638	0	32690	
639	0	32711	
640	0	32701	
641	0	32732	
642	0	32813	
643	0	32860	
644	0	32774	
645	0	32700	
646	0	32835	
647	0	32792	
648	0	32804	
649	0	32754	
650	0	32773	
651	0	32774	
652	0	32854	
653	0	32866	
654	0	32674	
655	0	32712	
656	0	32717	
657	0	32743	
658	0	32804	
659	0	32761	
660	0	32651	
661	0	32671	
662	0	32723	
663	0	32743	
664	0	32713	
665	0	32729	
666	0	32746	
667	0	32794	
668	0	32793	
669	0	32735	
670	0	32679	
671	0	32801	
672	0	32861	
673	0	32806	
674	0	32821	
675	0	32640	
676	0	32547	
677	0	32727	
678	0	32740	
679	0	32703	
680	0	32795	
681	0	32775	
682	0	32729	
683	0	32754	
684	0	32801	
685	0	32806	
686	0	32687	
687	0	32697	
688	0	32773	
689	0	32858	
690	0	32877	
691	0	32889	
692	0	32662	
693	0	32775	
694	0	32802	
695	0	32638	
696	0	32766	
697	0	32788	
698	0	32762	
699	0	32692	
700	0	32638	
701	0	32684	
702	0	32750	
703	0	32789	
704	0	32792	
705	0	32728	
706	0	32699	
707	0	32760	
708	0	32727	
709	0	32799	
710	0	32884	
711	0	32743	
712	0	32718	
713	0	32764	
714	0	32745	
715	0	32695	
716	0	32741	
717	0	32745	
718	0	32728	
719	0	32702	
720	0	32812	
721	0	32880	
722	0	32900	
723	0	32744	
724	0	32717	
725	0	32765	
726	0	32690	
727	0	32625	
728	0	32650	
729	0	32727	
730	0	32775	
731	0	32743	
732	0	32839	
733	0	32830	
734	0	32818	
735	0	32743	
736	0	32748	
737	0	32754	
738	0	32774	
739	0	32775	
740	0	32822	
741	0	32804	
742	0	32665	
743	0	32679	
744	0	32711	
745	0	32750	
746	0	32754	
747	0	32839	
748	0	32863	
749	0	32791	
750	0	32672	
751	0	32718	
752	0	32679	
753	0	32711	
754	0	32770	
755	0	32800	
756	0	32775	
757	0	32723	
758	0	32759	
759	0	32740	
760	0	32756	
761	0	32850	
762	0	32774	
763	0	32711	
764	0	32742	
765	0	32697	
766	0	32762	
767	0	32823	
768	0	32865	
769	0	32827	
770	0	32743	
771	0	32711	
772	0	32732	
773	0	32657	
774	0	32678	
775	0	32774	
776	0	32640	
777	0	32684	
778	0	32839	
779	0	32739	
780	0	32729	
781	0	32692	
782	0	32873	
783	0	32732	
784	0	32647	
785	0	32647	
786	0	32715	
787	0	32729	
788	0	32746	
789	0	32735	
790	0	32775	
791	0	32836	
792	0	32757	
793	0	32743	
794	0	32836	
795	0	32765	
796	0	32775	
797	0	32718	
798	0	32742	
799	0	32755	
800	0	32878	
801	0	32822	
802	0	32801	
803	0	32759	
804	0	32630	
805	0	32564	
806	0	32674	
807	0	32860	
808	0	32869	
809	0	32688	
810	0	32749	
811	0	32732	
812	0	32722	
813	0	32703	
814	0	32706	
815	0	32790	
816	0	32815	
817	0	32722	
818	0	32647	
819	0	32705	
820	0	32836	
821	0	32720	
822	0	32716	
823	0	32749	
824	0	32772	
825	0	32764	
826	0	32738	
827	0	32839	
828	0	32786	
829	0	32775	
830	0	32720	
831	0	32764	
832	0	32772	
833	0	32772	
834	0	32839	
835	0	32863	
836	0	32788	
837	0	32625	
838	0	32635	
839	0	32701	
840	0	32716	
841	0	32710	
842	0	32820	
843	0	32822	
844	0	32707	
845	0	32709	
846	0	32747	
847	0	32744	
848	0	32737	
849	0	32754	
850	0	32754	
851	0	32694	
852	0	32738	
853	0	32772	
854	0	32796	
855	0	32745	
856	0	32663	
857	0	32728	
858	0	32775	
859	0	32832	
860	0	32733	
861	0	32706	
862	0	32839	
863	0	32809	
864	0	32655	
865	0	32500	
866	0	32656	
867	0	32761	
868	0	32754	
869	0	32765	
870	0	32798	
871	0	32861	
872	0	32767	
873	0	32775	
874	0	32743	
875	0	32745	
876	0	32816	
877	0	32856	
878	0	32775	
879	0	32753	
880	0	32765	
881	0	32775	
882	0	32719	
883	0	32728	
884	0	32724	
885	0	32740	
886	0	32693	
887	0	32742	
888	0	32732	
889	0	32741	
890	0	32834	
891	0	32839	
892	0	32663	
893	0	32719	
894	0	32731	
895	0	32596	
896	0	32679	
897	0	32758	
898	0	32726	
899	0	32766	
900	0	32803	
901	0	32730	
902	0	32788	
903	0	32796	
904	0	32765	
905	0	32727	
906	0	32732	
907	0	32679	
908	0	32674	
909	0	32701	
910	0	32743	
911	0	32768	
912	0	32750	
913	0	32794	
914	0	32738	
915	0	32774	
916	0	32811	
917	0	32807	
918	0	32760	
919	0	32774	
920	0	32684	
921	0	32745	
922	0	32760	
923	0	32727	
924	0	32792	
925	0	32854	
926	0	32746	
927	0	32672	
928	0	32716	
929	0	32836	
930	0	32817	
931	0	32775	
932	0	32809	
933	0	32746	
934	0	32676	
935	0	32743	
936	0	32722	
937	0	32752	
938	0	32740	
939	0	32755	
940	0	32730	
941	0	32733	
942	0	32762	
943	0	32815	
944	0	32820	
945	0	32581	
946	0	32654	
947	0	32709	
948	0	32686	
949	0	32722	
950	0	32791	
951	0	32964	
952	0	32732	
953	0	32615	
954	0	32604	
955	0	32762	
956	0	32861	
957	0	32700	
958	0	32647	
959	0	32794	
960	0	32869	
961	0	32828	
962	0	32789	
963	0	32761	
964	0	32797	
965	0	32831	
966	0	32808	
967	0	32665	
968	0	32663	
969	0	32690	
970	0	32769	
971	0	32775	
972	0	32805	
973	0	32729	
974	0	32711	
975	0	32733	
976	0	32799	
977	0	32774	
978	0	32725	
979	0	32754	
980	0	32688	
981	0	32775	
982	0	32743	
983	0	32730	
984	0	32794	
985	0	32807	
986	0	32727	
987	0	32736	
988	0	32775	
989	0	32871	
990	0	32809	
991	0	32670	
992	0	32706	
993	0	32913	
994	0	32801	
995	0	32382	
996	0	32662	
997	0	32806	
998	0	32711	
999	0	32756	
1000	0	32703	
1001	0	32731	
1002	0	32783	
1003	0	32791	
1004	0	32766	
1005	0	32825	
1006	0	32761	
1007	0	32797	
1008	0	32858	
1009	0	32706	
1010	0	32806	
1011	0	32796	
1012	0	32763	
1013	0	32726	
1014	0	32787	
1015	0	32836	
1016	0	32799	
1017	0	32599	
1018	0	32647	
1019	0	32740	
1020	0	32768	
1021	0	32710	
1022	0	32734	
1023	0	32729	
1024	0	32706	
1025	0	32807	
1026	0	32733	
1027	0	32758	
1028	0	32750	
1029	0	32785	
1030	0	32747	
1031	0	32771	
1032	0	32765	
1033	0	32686	
1034	0	32717	
1035	0	32753	
1036	0	32742	
1037	0	32733	
1038	0	32752	
1039	0	32813	
1040	0	32772	
1041	0	32710	
1042	0	32796	
1043	0	32743	
1044	0	32656	
1045	0	32727	
1046	0	32797	
1047	0	32848	
1048	0	32793	
1049	0	32616	
1050	0	32719	
1051	0	32839	
1052	0	32630	
1053	0	32663	
1054	0	32857	
1055	0	32836	
1056	0	32679	
1057	0	32722	
1058	0	32804	
1059	0	32800	
1060	0	32774	
1061	0	32710	
1062	0	32775	
1063	0	32748	
1064	0	32674	
1065	0	32703	
1066	0	32764	
1067	0	32755	
1068	0	32732	
1069	0	32759	
1070	0	32788	
1071	0	32773	
1072	0	32711	
1073	0	32763	
1074	0	32769	
1075	0	32743	
1076	0	32759	
1077	0	32738	
1078	0	32729	
1079	0	32656	
1080	0	32772	
1081	0	32783	
1082	0	32754	
1083	0	32690	
1084	0	32743	
1085	0	32750	
1086	0	32819	
1087	0	32831	
1088	0	32834	
1089	0	32761	
1090	0	32743	
1091	0	32724	
1092	0	32715	
1093	0	32751	
1094	0	32807	
1095	0	32684	
1096	0	32764	
1097	0	32927	
1098	0	32794	
1099	0	32639	
1100	0	32707	
1101	0	32743	
1102	0	32734	
1103	0	32701	
1104	0	32795	
1105	0	32760	
1106	0	32813	
1107	0	32834	
1108	0	32827	
1109	0	32695	
1110	0	32740	
1111	0	32751	
1112	0	32743	
1113	0	32863	
1114	0	32815	
1115	0	32739	
1116	0	32772	
1117	0	32770	
1118	0	32764	
1119	0	32759	
1120	0	32655	
1121	0	32640	
1122	0	32700	
1123	0	32641	
1124	0	32670	
1125	0	32770	
1126	0	32809	
1127	0	32791	
1128	0	32775	
1129	0	32720	
1130	0	32699	
1131	0	32726	
1132	0	32764	
1133	0	32839	
1134	0	32765	
1135	0	32693	
1136	0	32807	
1137	0	32856	
1138	0	32792	
1139	0	32657	
1140	0	32647	
1141	0	32754	
1142	0	32739	
1143	0	32665	
1144	0	32827	
1145	0	32803	
1146	0	32807	
1147	0	32801	
1148	0	32756	
1149	0	32754	
1150	0	32742	
1151	0	32764	
1152	0	32711	
1153	0	32772	
1154	0	32775	
1155	0	32708	
1156	0	32702	
1157	0	32770	
1158	0	32799	
1159	0	32745	
1160	0	32727	
1161	0	32719	
1162	0	32765	
1163	0	32823	
1164	0	32711	
1165	0	32681	
1166	0	32623	
1167	0	32711	
1168	0	32694	
1169	0	32698	
1170	0	32756	
1171	0	32800	
1172	0	32903	
1173	0	32843	
1174	0	32766	
1175	0	32728	
1176	0	32801	
1177	0	32783	
1178	0	32772	
1179	0	32687	
1180	0	32620	
1181	0	32719	
1182	0	32771	
1183	0	32735	
1184	0	32807	
1185	0	32833	
1186	0	32701	
1187	0	32642	
1188	0	32787	
1189	0	32911	
1190	0	32900	
1191	0	32736	
1192	0	32571	
1193	0	32688	
1194	0	32758	
1195	0	32748	
1196	0	32750	
1197	0	32713	
1198	0	32799	
1199	0	32751	
1200	0	32759	
1201	0	32696	
1202	0	32700	
1203	0	32772	
1204	0	32711	
1205	0	32821	
1206	0	32806	
1207	0	32742	
1208	0	32807	
1209	0	32756	
1210	0	32709	
1211	0	32700	
1212	0	32766	
1213	0	32775	
1214	0	32708	
1215	0	32695	
1216	0	32752	
1217	0	32775	
1218	0	32823	
1219	0	32761	
1220	0	32717	
1221	0	32703	
1222	0	32839	
1223	0	32654	
1224	0	32757	
1225	0	32775	
1226	0	32745	
1227	0	32752	
1228	0	32806	
1229	0	32869	
1230	0	32920	
1231	0	32891	
1232	0	32736	
1233	0	32554	
1234	0	32647	
1235	0	32669	
1236	0	32727	
1237	0	32737	
1238	0	32720	
1239	0	32771	
1240	0	32775	
1241	0	32685	
1242	0	32650	
1243	0	32736	
1244	0	32833	
1245	0	32805	
1246	0	32811	
1247	0	32858	
1248	0	32760	
1249	0	32626	
1250	0	32630	
1251	0	32633	
1252	0	32713	
1253	0	32887	
1254	0	32935	
1255	0	32807	
1256	0	32681	
1257	0	32821	
1258	0	32808	
1259	0	32791	
1260	0	32679	
1261	0	32695	
1262	0	32746	
1263	0	32727	
1264	0	32760	
1265	0	32729	
1266	0	32666	
1267	0	32751	
1268	0	32775	
1269	0	32830	
1270	0	32688	
1271	0	32711	
1272	0	32724	
1273	0	32836	
1274	0	32732	
1275	0	32804	
1276	0	32885	
1277	0	32735	
1278	0	32574	
1279	0	32763	
1280	0	32862	
1281	0	32775	
1282	0	32708	
1283	0	32756	
1284	0	32681	
1285	0	32789	
1286	0	32772	
1287	0	32647	
1288	0	32677	
1289	0	32756	
1290	0	32755	
1291	0	32760	
1292	0	32775	
1293	0	32837	
1294	0	32804	
1295	0	32838	
1296	0	32775	
1297	0	32775	
1298	0	32702	
1299	0	32805	
1300	0	32754	
1301	0	32774	
1302	0	32756	
1303	0	32704	
1304	0	32710	
1305	0	32731	
1306	0	32743	
1307	0	32787	
1308	0	32711	
1309	0	32628	
1310	0	32583	
1311	0	32759	
1312	0	32754	
1313	0	32759	
1314	0	32715	
1315	0	32756	
1316	0	32695	
1317	0	32667	
1318	0	32722	
1319	0	32775	
1320	0	32793	
1321	0	32767	
1322	0	32815	
1323	0	32813	
1324	0	32734	
1325	0	32754	
1326	0	32711	
1327	0	32759	
1328	0	32731	
1329	0	32658	
1330	0	32761	
1331	0	32684	
1332	0	32707	
1333	0	32699	
1334	0	32647	
1335	0	32683	
1336	0	32737	
1337	0	32847	
1338	0	32984	
1339	0	32800	
1340	0	32759	
1341	0	32740	
1342	0	32667	
1343	0	32703	
1344	0	32860	
1345	0	32836	
1346	0	32701	
1347	0	32694	
1348	0	32724	
1349	0	32743	
1350	0	32753	
1351	0	32751	
1352	0	32834	
1353	0	32883	
1354	0	32822	
1355	0	32715	
1356	0	32759	
1357	0	32775	
1358	0	32750	
1359	0	32711	
1360	0	32685	
1361	0	32722	
1362	0	32635	
1363	0	32693	
1364	0	32676	
1365	0	32579	
1366	0	32728	
1367	0	32871	
1368	0	32880	
1369	0	32826	
1370	0	32786	
1371	0	32876	
1372	0	32837	
1373	0	32774	
1374	0	32566	
1375	0	32539	
1376	0	32715	
1377	0	32711	
1378	0	32708	
1379	0	32730	
1380	0	32760	
1381	0	32797	
1382	0	32717	
1383	0	32675	
1384	0	32804	
1385	0	32898	
1386	0	32937	
1387	0	32829	
1388	0	32762	
1389	0	32772	
1390	0	32793	
1391	0	32822	
1392	0	32775	
1393	0	32603	
1394	0	32601	
1395	0	32603	
1396	0	32624	
1397	0	32749	
1398	0	32813	
1399	0	32754	
1400	0	32775	
1401	0	32834	
1402	0	32786	
1403	0	32642	
1404	0	32621	
1405	0	32758	
1406	0	32764	
1407	0	32792	
1408	0	32867	
1409	0	32775	
1410	0	32722	
1411	0	32868	
1412	0	32903	
1413	0	32747	
1414	0	32682	
1415	0	32674	
1416	0	32728	
1417	0	32831	
1418	0	32759	
1419	0	32724	
1420	0	32823	
1421	0	32848	
1422	0	32766	
1423	0	32819	
1424	0	32780	
1425	0	32898	
1426	0	32827	
1427	0	32503	
1428	0	32615	
1429	0	32621	
1430	0	32624	
1431	0	32684	
1432	0	32759	
1433	0	32684	
1434	0	32743	
1435	0	32839	
1436	0	32771	
1437	0	32758	
1438	0	32770	
1439	0	32888	
1440	0	32877	
1441	0	32799	
1442	0	32733	
1443	0	32790	
1444	0	32748	
1445	0	32795	
1446	0	32733	
1447	0	32661	
1448	0	32732	
1449	0	32756	
1450	0	32676	
1451	0	32683	
1452	0	32839	
1453	0	32762	
1454	0	32690	
1455	0	32634	
1456	0	32573	
1457	0	32544	
1458	0	32626	
1459	0	32825	
1460	0	32799	
1461	0	32604	
1462	0	32936	
1463	0	32999	
1464	0	32775	
1465	0	32691	
1466	0	32773	
1467	0	32868	
1468	0	32909	
1469	0	32873	
1470	0	32774	
1471	0	32684	
1472	0	32705	
1473	0	32843	
1474	0	32874	
1475	0	32828	
1476	0	32809	
1477	0	32859	
1478	0	32775	
1479	0	32706	
1480	0	32699	
1481	0	32581	
1482	0	32663	
1483	0	32518	
1484	0	32519	
1485	0	32631	
1486	0	32734	
1487	0	32824	
1488	0	32768	
1489	0	32788	
1490	0	32815	
1491	0	32903	
1492	0	32976	
1493	0	33037	
1494	0	32953	
1495	0	33036	
1496	0	32855	
1497	0	32634	
1498	0	32707	
1499	0	32791	
1500	0	32688	
1501	0	32346	
1502	0	32090	
1503	0	32227	
1504	0	32346	
1505	0	32397	
1506	0	32437	
1507	0	32455	
1508	0	32581	
1509	0	32799	
1510	0	32791	
1511	0	32809	
1512	0	33063	
1513	0	33095	
1514	0	32914	
1515	0	32967	
1516	0	33262	
1517	0	33233	
1518	0	33222	
1519	0	33214	
1520	0	33125	
1521	0	32967	
1522	0	32794	
1523	0	32653	
1524	0	32823	
1525	0	32829	
1526	0	32821	
1527	0	32730	
1528	0	32639	
1529	0	32675	
1530	0	32635	
1531	0	32612	
1532	0	32463	
1533	0	32146	
1534	0	32390	
1535	0	32652	
1536	0	32549	
1537	0	32632	
1538	0	32796	
1539	0	32728	
1540	0	32813	
1541	0	32912	
1542	0	32903	
1543	0	32954	
1544	0	32987	
1545	0	32973	
1546	0	33028	
1547	0	32908	
1548	0	32666	
1549	0	32049	
1550	0	31544	
1551	0	31675	
1552	0	31915	
1553	0	32208	
1554	0	32610	
1555	0	32865	
1556	0	33193	
1557	0	33600	
1558	0	33520	
1559	0	33868	
1560	0	33844	
1561	0	33143	
1562	0	32664	
1563	0	32552	
1564	0	32642	
1565	0	33065	
1566	0	33393	
1567	0	33157	
1568	0	32519	
1569	0	32391	
1570	0	32263	
1571	0	32135	
1572	0	32135	
1573	0	32071	
1574	0	32175	
1575	0	32150	
1576	0	32317	
1577	0	32869	
1578	0	33410	
1579	0	34166	
1580	0	34011	
1581	0	33222	
1582	0	32653	
1583	0	32399	
1584	0	32550	
1585	0	32599	
1586	0	32583	
1587	0	32851	
1588	0	33025	
1589	0	33184	
1590	0	33751	
1591	0	33506	
1592	0	32559	
1593	0	32163	
1594	0	32047	
1595	0	31628	
