# OpenSignals Text File Format
# {"00:07:80:FC:57:23": {"sensor": ["EMG"], "device name": "00:07:80:FC:57:23", "column": ["nSeq", "DI", "trapezio"], "sync interval": 2, "time": "13:23:42.656", "comments": "", "device connection": "BTH00:07:80:FC:57:23", "channels": [1], "keywords": "", "convertedValues": 0, "digital IO": [0, 1], "mode": 0, "date": "2018-7-9", "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["trapezio"], "resolution": [16], "forcePlatform values": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], "special": [{}]}}
# EndOfHeader
540	0	32349	
541	0	32739	
542	0	33010	
543	0	33020	
544	0	32930	
545	0	33276	
546	0	33028	
547	0	32973	
548	0	33424	
549	0	33588	
550	0	33607	
551	0	33487	
552	0	33684	
553	0	33563	
554	0	33305	
555	0	33330	
556	0	33517	
557	0	33692	
558	0	34295	
559	0	34566	
560	0	34151	
561	0	34173	
562	0	33948	
563	0	33255	
564	0	32229	
565	0	31901	
566	0	31463	
567	0	30945	
568	0	31044	
569	0	31879	
570	0	32344	
571	0	32182	
572	0	32506	
573	0	32895	
574	0	32847	
575	0	33197	
576	0	33877	
577	0	33701	
578	0	33209	
579	0	32699	
580	0	31544	
581	0	30375	
582	0	30552	
583	0	30669	
584	0	30854	
585	0	31399	
586	0	31411	
587	0	31912	
588	0	33430	
589	0	35492	
590	0	36189	
591	0	36092	
592	0	35696	
593	0	35025	
594	0	34448	
595	0	33577	
596	0	32064	
597	0	31417	
598	0	30786	
599	0	30029	
600	0	29949	
601	0	30599	
602	0	31568	
603	0	32484	
604	0	33229	
605	0	33330	
606	0	33221	
607	0	33384	
608	0	33572	
609	0	33456	
610	0	33469	
611	0	33455	
612	0	33498	
613	0	33849	
614	0	34224	
615	0	34244	
616	0	33943	
617	0	34209	
618	0	34582	
619	0	34788	
620	0	34896	
621	0	34470	
622	0	34228	
623	0	33070	
624	0	31783	
625	0	30209	
626	0	28394	
627	0	28332	
628	0	29008	
629	0	29191	
630	0	29533	
631	0	30925	
632	0	32359	
633	0	33682	
634	0	34345	
635	0	34164	
636	0	33949	
637	0	33735	
638	0	33905	
639	0	34358	
640	0	34355	
641	0	34279	
642	0	34796	
643	0	35719	
644	0	35896	
645	0	35164	
646	0	33873	
647	0	32403	
648	0	31084	
649	0	30307	
650	0	29643	
651	0	29850	
652	0	30918	
653	0	32135	
654	0	32971	
655	0	33513	
656	0	33281	
657	0	32528	
658	0	31633	
659	0	31512	
660	0	32050	
661	0	32871	
662	0	33120	
663	0	33388	
664	0	33559	
665	0	33703	
666	0	33766	
667	0	33780	
668	0	33614	
669	0	33616	
670	0	33917	
671	0	33991	
672	0	33927	
673	0	33910	
674	0	33821	
675	0	33783	
676	0	33955	
677	0	33466	
678	0	32809	
679	0	31834	
680	0	30752	
681	0	30383	
682	0	30332	
683	0	30678	
684	0	31878	
685	0	32933	
686	0	33760	
687	0	35040	
688	0	35174	
689	0	33981	
690	0	32786	
691	0	31976	
692	0	31741	
693	0	31613	
694	0	31592	
695	0	31559	
696	0	31544	
697	0	31868	
698	0	31929	
699	0	32029	
700	0	32130	
701	0	32408	
702	0	32618	
703	0	33072	
704	0	33472	
705	0	34038	
706	0	33724	
707	0	32724	
708	0	32028	
709	0	32135	
710	0	32556	
711	0	32556	
712	0	32120	
713	0	32369	
714	0	33227	
715	0	33782	
716	0	33972	
717	0	33974	
718	0	34473	
719	0	34523	
720	0	34668	
721	0	35236	
722	0	35268	
723	0	34395	
724	0	33588	
725	0	32899	
726	0	33118	
727	0	33157	
728	0	32579	
729	0	31690	
730	0	31367	
731	0	32190	
732	0	33477	
733	0	33235	
734	0	32229	
735	0	30753	
736	0	30125	
737	0	30081	
738	0	30238	
739	0	31078	
740	0	31979	
741	0	32408	
742	0	32809	
743	0	33433	
744	0	33440	
745	0	32764	
746	0	31952	
747	0	31238	
748	0	31415	
749	0	32114	
750	0	32574	
751	0	32871	
752	0	33191	
753	0	33729	
754	0	34285	
755	0	34555	
756	0	34658	
757	0	34733	
758	0	34494	
759	0	34458	
760	0	34684	
761	0	34366	
762	0	33734	
763	0	33046	
764	0	32006	
765	0	32358	
766	0	32695	
767	0	32304	
768	0	32326	
769	0	32976	
770	0	32784	
771	0	31822	
772	0	31350	
773	0	31160	
774	0	30996	
775	0	31088	
776	0	31658	
777	0	32509	
778	0	32852	
779	0	32798	
780	0	32927	
781	0	33423	
782	0	33572	
783	0	33474	
784	0	33455	
785	0	33718	
786	0	34142	
787	0	34368	
788	0	34311	
789	0	34543	
790	0	34514	
791	0	34228	
792	0	33853	
793	0	33776	
794	0	33662	
795	0	33007	
796	0	33257	
797	0	33196	
798	0	33376	
799	0	33406	
800	0	32303	
801	0	30827	
802	0	28577	
803	0	27346	
804	0	27463	
805	0	28485	
806	0	29453	
807	0	30500	
808	0	32090	
809	0	33712	
810	0	34895	
811	0	35360	
812	0	35308	
813	0	35159	
814	0	34572	
815	0	33989	
816	0	33628	
817	0	33512	
818	0	33415	
819	0	33694	
820	0	33718	
821	0	33353	
822	0	33650	
823	0	34877	
824	0	35906	
825	0	35997	
826	0	34870	
827	0	33458	
828	0	31934	
829	0	30579	
830	0	29545	
831	0	28635	
832	0	28428	
833	0	28704	
834	0	29354	
835	0	30136	
836	0	31193	
837	0	32224	
838	0	32788	
839	0	33218	
840	0	33383	
841	0	33768	
842	0	34157	
843	0	34417	
844	0	34640	
845	0	34503	
846	0	34260	
847	0	34240	
848	0	34180	
849	0	34231	
850	0	34235	
851	0	34167	
852	0	33877	
853	0	33470	
854	0	33266	
855	0	33343	
856	0	33217	
857	0	32469	
858	0	31540	
859	0	32253	
860	0	32980	
861	0	33372	
862	0	33558	
863	0	33095	
864	0	32985	
865	0	32857	
866	0	32418	
867	0	32182	
868	0	32454	
869	0	32327	
870	0	32275	
871	0	32192	
872	0	31879	
873	0	31805	
874	0	31815	
875	0	32235	
876	0	33080	
877	0	33542	
878	0	33873	
879	0	34508	
880	0	35374	
881	0	35570	
882	0	35977	
883	0	35068	
884	0	33235	
885	0	31337	
886	0	29895	
887	0	28736	
888	0	28198	
889	0	28009	
890	0	28615	
891	0	30103	
892	0	31757	
893	0	33684	
894	0	34438	
895	0	34616	
896	0	34631	
897	0	34275	
898	0	33887	
899	0	33333	
900	0	32795	
901	0	32436	
902	0	32919	
903	0	33601	
904	0	34572	
905	0	35124	
906	0	34697	
907	0	33799	
908	0	32912	
909	0	32884	
910	0	32967	
911	0	32465	
912	0	32092	
913	0	31867	
914	0	31722	
915	0	31462	
916	0	31462	
917	0	31735	
918	0	32029	
919	0	32307	
920	0	32808	
921	0	33300	
922	0	33285	
923	0	33343	
924	0	33309	
925	0	33287	
926	0	33699	
927	0	34292	
928	0	34196	
929	0	33769	
930	0	33152	
931	0	32472	
932	0	32007	
933	0	32592	
934	0	33159	
935	0	33478	
936	0	33564	
937	0	33772	
938	0	33844	
939	0	34012	
940	0	33671	
941	0	32734	
942	0	31925	
943	0	31541	
944	0	30998	
945	0	30097	
946	0	30759	
947	0	31710	
948	0	32541	
949	0	32744	
950	0	33127	
951	0	34143	
952	0	35283	
953	0	36604	
954	0	36519	
955	0	35863	
956	0	34395	
957	0	32162	
958	0	29780	
959	0	27626	
960	0	25799	
961	0	25532	
962	0	27056	
963	0	29312	
964	0	31786	
965	0	33243	
966	0	34081	
967	0	34610	
968	0	34984	
969	0	34957	
970	0	35099	
971	0	35183	
972	0	35010	
973	0	34704	
974	0	34719	
975	0	34642	
976	0	34545	
977	0	34302	
978	0	33791	
979	0	33343	
980	0	33151	
981	0	34461	
982	0	36480	
983	0	36756	
984	0	35587	
985	0	34188	
986	0	32660	
987	0	30875	
988	0	29560	
989	0	28206	
990	0	27284	
991	0	28233	
992	0	29323	
993	0	30422	
994	0	31399	
995	0	32480	
996	0	33205	
997	0	33616	
998	0	33747	
999	0	33854	
1000	0	33831	
1001	0	33378	
1002	0	32901	
1003	0	32836	
1004	0	33007	
1005	0	33137	
1006	0	33548	
1007	0	33856	
1008	0	34059	
1009	0	34135	
1010	0	34290	
1011	0	34162	
1012	0	34073	
1013	0	34505	
1014	0	35757	
1015	0	36823	
1016	0	36099	
1017	0	34687	
1018	0	33939	
1019	0	34196	
1020	0	35314	
1021	0	36056	
1022	0	34231	
1023	0	31098	
1024	0	28176	
1025	0	26094	
1026	0	25155	
1027	0	23933	
1028	0	23238	
1029	0	24568	
1030	0	27459	
1031	0	30921	
1032	0	32775	
1033	0	34075	
1034	0	36395	
1035	0	39517	
1036	0	41447	
1037	0	40530	
1038	0	37917	
1039	0	34706	
1040	0	31448	
1041	0	28943	
1042	0	27570	
1043	0	28556	
1044	0	30528	
1045	0	32288	
1046	0	33142	
1047	0	34367	
1048	0	36548	
1049	0	36958	
1050	0	35572	
1051	0	34287	
1052	0	33492	
1053	0	32768	
1054	0	31977	
1055	0	31063	
1056	0	30836	
1057	0	31574	
1058	0	32470	
1059	0	32576	
1060	0	31609	
1061	0	30895	
1062	0	30654	
1063	0	30827	
1064	0	31234	
1065	0	31901	
1066	0	33232	
1067	0	34582	
1068	0	35276	
1069	0	35204	
1070	0	34794	
1071	0	35131	
1072	0	35558	
1073	0	35620	
1074	0	35472	
1075	0	35021	
1076	0	34228	
1077	0	34154	
1078	0	34428	
1079	0	33612	
1080	0	32083	
1081	0	31990	
1082	0	32918	
1083	0	33110	
1084	0	32892	
1085	0	34911	
1086	0	35712	
1087	0	33782	
1088	0	31270	
1089	0	28740	
1090	0	27020	
1091	0	25565	
1092	0	24896	
1093	0	25993	
1094	0	27209	
1095	0	29348	
1096	0	32450	
1097	0	35175	
1098	0	35984	
1099	0	38089	
1100	0	45500	
1101	0	50773	
1102	0	49752	
1103	0	43832	
1104	0	36416	
1105	0	28180	
1106	0	20326	
1107	0	14555	
1108	0	11973	
1109	0	13541	
1110	0	20280	
1111	0	30678	
1112	0	38421	
1113	0	41000	
1114	0	40063	
1115	0	38453	
1116	0	36094	
1117	0	33038	
1118	0	32199	
1119	0	32864	
1120	0	33117	
1121	0	32470	
1122	0	31273	
1123	0	30467	
1124	0	31486	
1125	0	32879	
1126	0	34891	
1127	0	37952	
1128	0	40455	
1129	0	41533	
1130	0	40775	
1131	0	40136	
1132	0	41255	
1133	0	38404	
1134	0	32965	
1135	0	27780	
1136	0	24560	
1137	0	22998	
1138	0	24485	
1139	0	24816	
1140	0	25591	
1141	0	27064	
1142	0	29693	
1143	0	32185	
1144	0	33351	
1145	0	34568	
1146	0	35112	
1147	0	35250	
1148	0	35160	
1149	0	35010	
1150	0	36098	
1151	0	36963	
1152	0	38172	
1153	0	38372	
1154	0	37236	
1155	0	35049	
1156	0	33241	
1157	0	30751	
1158	0	29021	
1159	0	28220	
1160	0	27832	
1161	0	28800	
1162	0	29511	
1163	0	31387	
1164	0	33060	
1165	0	33481	
1166	0	33413	
1167	0	33052	
1168	0	33158	
1169	0	33327	
1170	0	33126	
1171	0	33426	
1172	0	33880	
1173	0	35036	
1174	0	36013	
1175	0	35588	
1176	0	35732	
1177	0	34902	
1178	0	33351	
1179	0	31738	
1180	0	30416	
1181	0	29542	
1182	0	29247	
1183	0	30180	
1184	0	32652	
1185	0	35612	
1186	0	37782	
1187	0	37412	
1188	0	35730	
1189	0	33031	
1190	0	30803	
1191	0	29479	
1192	0	28011	
1193	0	28038	
1194	0	28516	
1195	0	29735	
1196	0	31078	
1197	0	31578	
1198	0	31608	
1199	0	32381	
1200	0	33571	
1201	0	34439	
1202	0	34879	
1203	0	35140	
1204	0	35327	
1205	0	35604	
1206	0	35820	
1207	0	35626	
1208	0	35093	
1209	0	34439	
1210	0	34555	
1211	0	34238	
1212	0	33533	
1213	0	32891	
1214	0	33183	
1215	0	33578	
1216	0	33984	
1217	0	35463	
1218	0	40429	
1219	0	48193	
1220	0	50290	
1221	0	44336	
1222	0	34861	
1223	0	24884	
1224	0	16490	
1225	0	11082	
1226	0	9022	
1227	0	13211	
1228	0	21833	
1229	0	29089	
1230	0	32792	
1231	0	34821	
1232	0	39324	
1233	0	42288	
1234	0	38960	
1235	0	36889	
1236	0	34541	
1237	0	31849	
1238	0	26532	
1239	0	24848	
1240	0	25552	
1241	0	25762	
1242	0	27681	
1243	0	30544	
1244	0	33216	
1245	0	34791	
1246	0	35834	
1247	0	36087	
1248	0	35494	
1249	0	35544	
1250	0	36352	
1251	0	36923	
1252	0	36942	
1253	0	36642	
1254	0	36803	
1255	0	37718	
1256	0	38000	
1257	0	37160	
1258	0	36592	
1259	0	36495	
1260	0	38138	
1261	0	39926	
1262	0	39138	
1263	0	39655	
1264	0	43139	
1265	0	50756	
1266	0	51495	
1267	0	49462	
1268	0	38360	
1269	0	27469	
1270	0	32153	
1271	0	32608	
1272	0	20661	
1273	0	5628	
1274	0	27	
1275	0	21	
1276	0	4882	
1277	0	8659	
1278	0	11851	
1279	0	14576	
1280	0	20408	
1281	0	35975	
1282	0	43485	
1283	0	49402	
1284	0	50941	
1285	0	50301	
1286	0	52288	
1287	0	53767	
1288	0	52455	
1289	0	44964	
1290	0	39585	
1291	0	35004	
1292	0	26871	
1293	0	18716	
1294	0	14787	
1295	0	16648	
1296	0	22311	
1297	0	30022	
1298	0	35380	
1299	0	38356	
1300	0	41636	
1301	0	40109	
1302	0	36282	
1303	0	32935	
1304	0	29957	
1305	0	27935	
1306	0	28461	
1307	0	29554	
1308	0	32233	
1309	0	35060	
1310	0	37095	
1311	0	37098	
1312	0	36004	
1313	0	35322	
1314	0	38036	
1315	0	37196	
1316	0	34838	
1317	0	34674	
1318	0	42178	
1319	0	45328	
1320	0	40645	
1321	0	34700	
1322	0	33232	
1323	0	33774	
1324	0	31442	
1325	0	28615	
1326	0	29424	
1327	0	32540	
1328	0	36800	
1329	0	37594	
1330	0	37020	
1331	0	30281	
1332	0	20127	
1333	0	11104	
1334	0	6555	
1335	0	7174	
1336	0	9641	
1337	0	13297	
1338	0	19870	
1339	0	28818	
1340	0	36294	
1341	0	41848	
1342	0	44461	
1343	0	45424	
1344	0	45264	
1345	0	44231	
1346	0	42918	
1347	0	41548	
1348	0	40205	
1349	0	39098	
1350	0	38077	
1351	0	37099	
1352	0	36216	
1353	0	35610	
1354	0	35032	
1355	0	34604	
1356	0	34171	
1357	0	33522	
1358	0	32927	
1359	0	32614	
1360	0	32110	
1361	0	31879	
1362	0	32244	
1363	0	32537	
1364	0	32665	
1365	0	32326	
1366	0	32021	
1367	0	31937	
1368	0	32044	
1369	0	32550	
1370	0	33492	
1371	0	34376	
1372	0	35771	
1373	0	37408	
1374	0	34745	
1375	0	30716	
1376	0	28109	
1377	0	26187	
1378	0	26588	
1379	0	28484	
1380	0	30326	
1381	0	32149	
1382	0	34235	
1383	0	35816	
1384	0	35522	
1385	0	34108	
1386	0	33372	
1387	0	32725	
1388	0	32880	
1389	0	36084	
1390	0	41068	
1391	0	45793	
1392	0	41345	
1393	0	33905	
1394	0	28448	
1395	0	22990	
1396	0	17763	
1397	0	17733	
1398	0	21320	
1399	0	28084	
1400	0	33852	
1401	0	35009	
1402	0	34129	
1403	0	33330	
1404	0	32125	
1405	0	32014	
1406	0	33281	
1407	0	33362	
1408	0	34203	
1409	0	34868	
1410	0	34422	
1411	0	32619	
1412	0	31789	
1413	0	31274	
1414	0	30142	
1415	0	30196	
1416	0	32556	
1417	0	34511	
1418	0	35376	
1419	0	36133	
1420	0	36316	
1421	0	36380	
1422	0	35803	
1423	0	35298	
1424	0	34818	
1425	0	34528	
1426	0	34288	
1427	0	34020	
1428	0	33810	
1429	0	34086	
1430	0	34060	
1431	0	33740	
1432	0	33534	
1433	0	33031	
1434	0	32810	
1435	0	32606	
1436	0	32452	
1437	0	32637	
1438	0	33563	
1439	0	35638	
1440	0	41736	
1441	0	48230	
1442	0	48914	
1443	0	44030	
1444	0	35780	
1445	0	25271	
1446	0	14095	
1447	0	7580	
1448	0	7062	
1449	0	12313	
1450	0	21912	
1451	0	37636	
1452	0	49860	
1453	0	51889	
1454	0	46392	
1455	0	38148	
1456	0	36439	
1457	0	40966	
1458	0	38157	
1459	0	34294	
1460	0	28280	
1461	0	20730	
1462	0	18022	
1463	0	18247	
1464	0	19643	
1465	0	22362	
1466	0	23005	
1467	0	24274	
1468	0	23892	
1469	0	22909	
1470	0	24845	
1471	0	30658	
1472	0	36484	
1473	0	41108	
1474	0	44631	
1475	0	44989	
1476	0	43620	
1477	0	42368	
1478	0	42457	
1479	0	41039	
1480	0	38998	
1481	0	37370	
1482	0	36114	
1483	0	34969	
1484	0	34204	
1485	0	33753	
1486	0	33246	
1487	0	33235	
1488	0	33628	
1489	0	33655	
1490	0	33227	
1491	0	32565	
1492	0	31792	
1493	0	31015	
1494	0	31377	
1495	0	31932	
1496	0	32331	
1497	0	32657	
1498	0	32652	
1499	0	32669	
1500	0	32837	
1501	0	32203	
1502	0	32074	
1503	0	32210	
1504	0	32432	
1505	0	32673	
1506	0	32452	
1507	0	32205	
1508	0	32173	
1509	0	32288	
1510	0	32481	
1511	0	32758	
1512	0	32775	
1513	0	33106	
1514	0	32976	
1515	0	32320	
1516	0	32239	
1517	0	32339	
1518	0	32338	
1519	0	32468	
1520	0	32589	
1521	0	32717	
1522	0	32742	
1523	0	32756	
1524	0	32658	
1525	0	32719	
1526	0	32762	
1527	0	32824	
1528	0	32821	
1529	0	32894	
1530	0	32912	
1531	0	32941	
1532	0	32964	
1533	0	33015	
1534	0	33095	
1535	0	32826	
1536	0	32505	
1537	0	32676	
1538	0	32857	
1539	0	32742	
1540	0	32487	
1541	0	32416	
1542	0	32863	
1543	0	33967	
1544	0	34500	
1545	0	34189	
1546	0	33795	
1547	0	34423	
1548	0	35356	
1549	0	35112	
1550	0	34429	
1551	0	33619	
1552	0	33911	
1553	0	34468	
1554	0	33968	
1555	0	33347	
1556	0	33020	
1557	0	31966	
1558	0	30701	
1559	0	30364	
1560	0	33506	
1561	0	37639	
1562	0	36977	
1563	0	32790	
1564	0	26588	
1565	0	20112	
1566	0	15255	
1567	0	14738	
1568	0	19487	
1569	0	27399	
1570	0	32736	
1571	0	35460	
1572	0	36428	
1573	0	36120	
1574	0	36695	
1575	0	36980	
1576	0	36601	
1577	0	37136	
1578	0	37685	
1579	0	37063	
1580	0	36792	
1581	0	37364	
1582	0	39111	
1583	0	41303	
1584	0	42671	
1585	0	45990	
1586	0	49591	
1587	0	45262	
1588	0	34790	
1589	0	24508	
1590	0	18028	
1591	0	16618	
1592	0	15766	
1593	0	17844	
1594	0	24700	
1595	0	33449	
1596	0	35986	
1597	0	34052	
