# OpenSignals Text File Format
# {"00:07:80:FC:57:23": {"sensor": ["EMG"], "device name": "00:07:80:FC:57:23", "column": ["nSeq", "DI", "bicept"], "sync interval": 2, "time": "13:21:29.431", "comments": "", "device connection": "BTH00:07:80:FC:57:23", "channels": [4], "keywords": "", "convertedValues": 0, "digital IO": [0, 1], "mode": 0, "date": "2018-7-9", "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["bicept"], "resolution": [16], "forcePlatform values": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], "special": [{}]}}
# EndOfHeader
406	0	31942	
407	0	31882	
408	0	31844	
409	0	32340	
410	0	32792	
411	0	33071	
412	0	33261	
413	0	33300	
414	0	33260	
415	0	33245	
416	0	33074	
417	0	33015	
418	0	32929	
419	0	32872	
420	0	32839	
421	0	32797	
422	0	32834	
423	0	32798	
424	0	32812	
425	0	32772	
426	0	32793	
427	0	32765	
428	0	32653	
429	0	32718	
430	0	32717	
431	0	32681	
432	0	32758	
433	0	32802	
434	0	32813	
435	0	32967	
436	0	32910	
437	0	32842	
438	0	32775	
439	0	32685	
440	0	32623	
441	0	32551	
442	0	32586	
443	0	32664	
444	0	32647	
445	0	32743	
446	0	32735	
447	0	32766	
448	0	32710	
449	0	32775	
450	0	32725	
451	0	32832	
452	0	32861	
453	0	32958	
454	0	32924	
455	0	32824	
456	0	32794	
457	0	32775	
458	0	32775	
459	0	32760	
460	0	32792	
461	0	32750	
462	0	32738	
463	0	32735	
464	0	32790	
465	0	32856	
466	0	32813	
467	0	32750	
468	0	32751	
469	0	32775	
470	0	32775	
471	0	32762	
472	0	32761	
473	0	32740	
474	0	32676	
475	0	32752	
476	0	32802	
477	0	32746	
478	0	32689	
479	0	32795	
480	0	32891	
481	0	32871	
482	0	32722	
483	0	32715	
484	0	32715	
485	0	32741	
486	0	32736	
487	0	32773	
488	0	32752	
489	0	32754	
490	0	32722	
491	0	32755	
492	0	32752	
493	0	32748	
494	0	32775	
495	0	32834	
496	0	32845	
497	0	32830	
498	0	32763	
499	0	32825	
500	0	32843	
501	0	32834	
502	0	32709	
503	0	32722	
504	0	32750	
505	0	32839	
506	0	32834	
507	0	32753	
508	0	32771	
509	0	32751	
510	0	32747	
511	0	32751	
512	0	32775	
513	0	32775	
514	0	32847	
515	0	32745	
516	0	32864	
517	0	32768	
518	0	32742	
519	0	32752	
520	0	32768	
521	0	32813	
522	0	32807	
523	0	32775	
524	0	32797	
525	0	32740	
526	0	32770	
527	0	32713	
528	0	32720	
529	0	32749	
530	0	32767	
531	0	32735	
532	0	32871	
533	0	32871	
534	0	32824	
535	0	32790	
536	0	32748	
537	0	32706	
538	0	32647	
539	0	32711	
540	0	32811	
541	0	32802	
542	0	32764	
543	0	32754	
544	0	32750	
545	0	32831	
546	0	32832	
547	0	32866	
548	0	32898	
549	0	32786	
550	0	32730	
551	0	32720	
552	0	32679	
553	0	32728	
554	0	32679	
555	0	32628	
556	0	32772	
557	0	32751	
558	0	32733	
559	0	32719	
560	0	32733	
561	0	32702	
562	0	32852	
563	0	33202	
564	0	33262	
565	0	33296	
566	0	33297	
567	0	33119	
568	0	32802	
569	0	32278	
570	0	31992	
571	0	31874	
572	0	31926	
573	0	31944	
574	0	32121	
575	0	32501	
576	0	32946	
577	0	33146	
578	0	33300	
579	0	33399	
580	0	33312	
581	0	33219	
582	0	33072	
583	0	32908	
584	0	32903	
585	0	32820	
586	0	32730	
587	0	32613	
588	0	32566	
589	0	32723	
590	0	32763	
591	0	32717	
592	0	32676	
593	0	32806	
594	0	32767	
595	0	32808	
596	0	32720	
597	0	32742	
598	0	32806	
599	0	32775	
600	0	32860	
601	0	32763	
602	0	32753	
603	0	32792	
604	0	32775	
605	0	32736	
606	0	32717	
607	0	32751	
608	0	32775	
609	0	32794	
610	0	32794	
611	0	32689	
612	0	32757	
613	0	32758	
614	0	32830	
615	0	32789	
616	0	32841	
617	0	32771	
618	0	32746	
619	0	32724	
620	0	32730	
621	0	32740	
622	0	32717	
623	0	32733	
624	0	32775	
625	0	32775	
626	0	32791	
627	0	32839	
628	0	32791	
629	0	32750	
630	0	32764	
631	0	32834	
632	0	32793	
633	0	32780	
634	0	32774	
635	0	32740	
636	0	32806	
637	0	32751	
638	0	32770	
639	0	32775	
640	0	32772	
641	0	32739	
642	0	32756	
643	0	32662	
644	0	32743	
645	0	32831	
646	0	32839	
647	0	32807	
648	0	32681	
649	0	32762	
650	0	32797	
651	0	32775	
652	0	32737	
653	0	32679	
654	0	32738	
655	0	32747	
656	0	32708	
657	0	32709	
658	0	32742	
659	0	32829	
660	0	32826	
661	0	32834	
662	0	32841	
663	0	32911	
664	0	32816	
665	0	32786	
666	0	32709	
667	0	32740	
668	0	32722	
669	0	32720	
670	0	32705	
671	0	32711	
672	0	32726	
673	0	32720	
674	0	32756	
675	0	32823	
676	0	32794	
677	0	32869	
678	0	32824	
679	0	32844	
680	0	32775	
681	0	32851	
682	0	32749	
683	0	32717	
684	0	32699	
685	0	32836	
686	0	33234	
687	0	33280	
688	0	33277	
689	0	33285	
690	0	33080	
691	0	32685	
692	0	32196	
693	0	31850	
694	0	31879	
695	0	31923	
696	0	31881	
697	0	32031	
698	0	32446	
699	0	32863	
700	0	33106	
701	0	33202	
702	0	33298	
703	0	33284	
704	0	33213	
705	0	33127	
706	0	33039	
707	0	32932	
708	0	32784	
709	0	32754	
710	0	32711	
711	0	32759	
712	0	32807	
713	0	32751	
714	0	32775	
715	0	32767	
716	0	32775	
717	0	32807	
718	0	32831	
719	0	32720	
720	0	32751	
721	0	32770	
722	0	32799	
723	0	32711	
724	0	32740	
725	0	32770	
726	0	32812	
727	0	32775	
728	0	32701	
729	0	32647	
730	0	32728	
731	0	32826	
732	0	32775	
733	0	32759	
734	0	32600	
735	0	32649	
736	0	32735	
737	0	32760	
738	0	32784	
739	0	32893	
740	0	32831	
741	0	32774	
742	0	32810	
743	0	32782	
744	0	32823	
745	0	32758	
746	0	32793	
747	0	32775	
748	0	32884	
749	0	32804	
750	0	32832	
751	0	32775	
752	0	32775	
753	0	32839	
754	0	32746	
755	0	32700	
756	0	32765	
757	0	32763	
758	0	32821	
759	0	32775	
760	0	32680	
761	0	32666	
762	0	32698	
763	0	32775	
764	0	32750	
765	0	32775	
766	0	32829	
767	0	32847	
768	0	32759	
769	0	32719	
770	0	32710	
771	0	32801	
772	0	32736	
773	0	32739	
774	0	32783	
775	0	32827	
776	0	32775	
777	0	32826	
778	0	32771	
779	0	32746	
780	0	32738	
781	0	32775	
782	0	32791	
783	0	32836	
784	0	32792	
785	0	32737	
786	0	32703	
787	0	32837	
788	0	32882	
789	0	32876	
790	0	32832	
791	0	32754	
792	0	32756	
793	0	32742	
794	0	32631	
795	0	32672	
796	0	32756	
797	0	32869	
798	0	32921	
799	0	33157	
800	0	33239	
801	0	33234	
802	0	33212	
803	0	33019	
804	0	32492	
805	0	32134	
806	0	31935	
807	0	31885	
808	0	31847	
809	0	31916	
810	0	32154	
811	0	32568	
812	0	32986	
813	0	33282	
814	0	33319	
815	0	33327	
816	0	33247	
817	0	33159	
818	0	32985	
819	0	32925	
820	0	32871	
821	0	32794	
822	0	32703	
823	0	32680	
824	0	32665	
825	0	32838	
826	0	32876	
827	0	32828	
828	0	32774	
829	0	32786	
830	0	32804	
831	0	32800	
832	0	32729	
833	0	32784	
834	0	32738	
835	0	32738	
836	0	32740	
837	0	32769	
838	0	32706	
839	0	32759	
840	0	32759	
841	0	32773	
842	0	32743	
843	0	32737	
844	0	32723	
845	0	32732	
846	0	32886	
847	0	32910	
848	0	32805	
849	0	32833	
850	0	32859	
851	0	32749	
852	0	32739	
853	0	32749	
854	0	32696	
855	0	32678	
856	0	32711	
857	0	32719	
858	0	32711	
859	0	32727	
860	0	32655	
861	0	32748	
862	0	32805	
863	0	32833	
864	0	32894	
865	0	32871	
866	0	32823	
867	0	32826	
868	0	32847	
869	0	32775	
870	0	32775	
871	0	32756	
872	0	32730	
873	0	32702	
874	0	32771	
875	0	32838	
876	0	32791	
877	0	32775	
878	0	32759	
879	0	32828	
880	0	32816	
881	0	32823	
882	0	32825	
883	0	32706	
884	0	32749	
885	0	32772	
886	0	32796	
887	0	32818	
888	0	32731	
889	0	32740	
890	0	32724	
891	0	32722	
892	0	32839	
893	0	32813	
894	0	32795	
895	0	32711	
896	0	32710	
897	0	32729	
898	0	32715	
899	0	32754	
900	0	32799	
901	0	32766	
902	0	32811	
903	0	32749	
904	0	32742	
905	0	32764	
906	0	32739	
907	0	32844	
908	0	32809	
909	0	33097	
910	0	33252	
911	0	33319	
912	0	33216	
913	0	33148	
914	0	33015	
915	0	32455	
916	0	32026	
917	0	31857	
918	0	31896	
919	0	31896	
920	0	31951	
921	0	32213	
922	0	32658	
923	0	33101	
924	0	33393	
925	0	33375	
926	0	33270	
927	0	33207	
928	0	33088	
929	0	32981	
930	0	32955	
931	0	32851	
932	0	32875	
933	0	32861	
934	0	32741	
935	0	32742	
936	0	32748	
937	0	32754	
938	0	32769	
939	0	32788	
940	0	32756	
941	0	32711	
942	0	32647	
943	0	32786	
944	0	32790	
945	0	32784	
946	0	32820	
947	0	32875	
948	0	32731	
949	0	32624	
950	0	32722	
951	0	32640	
952	0	32547	
953	0	32621	
954	0	32787	
955	0	32792	
956	0	32725	
957	0	32785	
958	0	32792	
959	0	32857	
960	0	32888	
961	0	32900	
962	0	32864	
963	0	32898	
964	0	32785	
965	0	32739	
966	0	32720	
967	0	32699	
968	0	32774	
969	0	32822	
970	0	32839	
971	0	32808	
972	0	32757	
973	0	32759	
974	0	32795	
975	0	32790	
976	0	32830	
977	0	32766	
978	0	32772	
979	0	32701	
980	0	32686	
981	0	32717	
982	0	32722	
983	0	32717	
984	0	32767	
985	0	32801	
986	0	32737	
987	0	32792	
988	0	32848	
989	0	32807	
990	0	32824	
991	0	32775	
992	0	32686	
993	0	32674	
994	0	32812	
995	0	32871	
996	0	32873	
997	0	32830	
998	0	32784	
999	0	32847	
1000	0	32728	
1001	0	32799	
1002	0	32717	
1003	0	32732	
1004	0	32738	
1005	0	32775	
1006	0	32745	
1007	0	32815	
1008	0	32914	
1009	0	32861	
1010	0	32850	
1011	0	32749	
1012	0	32626	
1013	0	32647	
1014	0	32719	
1015	0	32756	
1016	0	32647	
1017	0	32678	
1018	0	32671	
1019	0	32735	
1020	0	32790	
1021	0	32803	
1022	0	32836	
1023	0	32906	
1024	0	32924	
1025	0	32918	
1026	0	32852	
1027	0	32820	
1028	0	32672	
1029	0	32647	
1030	0	32719	
1031	0	32802	
1032	0	32813	
1033	0	32711	
1034	0	32711	
1035	0	32695	
1036	0	32720	
1037	0	32739	
1038	0	32775	
1039	0	32775	
1040	0	32865	
1041	0	32880	
1042	0	32861	
1043	0	32771	
1044	0	32790	
1045	0	32771	
1046	0	32757	
1047	0	32711	
1048	0	32820	
1049	0	32702	
1050	0	32607	
1051	0	32960	
1052	0	33244	
1053	0	33263	
1054	0	33287	
1055	0	33238	
1056	0	33000	
1057	0	32525	
1058	0	32096	
1059	0	31783	
1060	0	31879	
1061	0	31951	
1062	0	31953	
1063	0	32250	
1064	0	32668	
1065	0	33082	
1066	0	33261	
1067	0	33296	
1068	0	33268	
1069	0	33193	
1070	0	33140	
1071	0	32949	
1072	0	32914	
1073	0	32895	
1074	0	32835	
1075	0	32839	
1076	0	32902	
1077	0	32860	
1078	0	32768	
1079	0	32693	
1080	0	32716	
1081	0	32687	
1082	0	32806	
1083	0	32745	
1084	0	32695	
1085	0	32720	
1086	0	32836	
1087	0	32662	
1088	0	32745	
1089	0	32810	
1090	0	32762	
1091	0	32786	
1092	0	32775	
1093	0	32797	
1094	0	32775	
1095	0	32793	
1096	0	32808	
1097	0	32819	
1098	0	32752	
1099	0	32762	
1100	0	32813	
1101	0	32743	
1102	0	32695	
1103	0	32671	
1104	0	32673	
1105	0	32759	
1106	0	32800	
1107	0	32766	
1108	0	32765	
1109	0	32705	
1110	0	32735	
1111	0	32744	
1112	0	32658	
1113	0	32731	
1114	0	32882	
1115	0	32863	
1116	0	32791	
1117	0	32799	
1118	0	32831	
1119	0	32821	
1120	0	32883	
1121	0	32813	
1122	0	32722	
1123	0	32702	
1124	0	32693	
1125	0	32737	
1126	0	32815	
1127	0	32829	
1128	0	32819	
1129	0	32806	
1130	0	32761	
1131	0	32742	
1132	0	32723	
1133	0	32733	
1134	0	32660	
1135	0	32733	
1136	0	32751	
1137	0	32812	
1138	0	32861	
1139	0	32792	
1140	0	32711	
1141	0	32798	
1142	0	32809	
1143	0	32740	
1144	0	32816	
1145	0	32828	
1146	0	32775	
1147	0	32836	
1148	0	32718	
1149	0	32664	
1150	0	32768	
1151	0	32816	
1152	0	32785	
1153	0	32735	
1154	0	32751	
1155	0	32805	
1156	0	32847	
1157	0	32800	
1158	0	32774	
1159	0	32978	
1160	0	33088	
1161	0	33266	
1162	0	33292	
1163	0	33247	
1164	0	32955	
1165	0	32476	
1166	0	32113	
1167	0	31939	
1168	0	31815	
1169	0	31844	
1170	0	31901	
1171	0	32243	
1172	0	32706	
1173	0	33136	
1174	0	33285	
1175	0	33324	
1176	0	33264	
1177	0	33207	
1178	0	33164	
1179	0	33050	
1180	0	32951	
1181	0	32902	
1182	0	32882	
1183	0	32769	
1184	0	32728	
1185	0	32703	
1186	0	32592	
1187	0	32706	
1188	0	32740	
1189	0	32797	
1190	0	32813	
1191	0	32824	
1192	0	32704	
1193	0	32682	
1194	0	32864	
1195	0	32856	
1196	0	32815	
1197	0	32747	
1198	0	32723	
1199	0	32748	
1200	0	32716	
1201	0	32738	
1202	0	32807	
1203	0	32807	
1204	0	32793	
1205	0	32736	
1206	0	32733	
1207	0	32684	
1208	0	32705	
1209	0	32726	
1210	0	32714	
1211	0	32765	
1212	0	32794	
1213	0	32802	
1214	0	32801	
1215	0	32813	
1216	0	32791	
1217	0	32735	
1218	0	32752	
1219	0	32761	
1220	0	32864	
1221	0	32890	
1222	0	32815	
1223	0	32793	
1224	0	32752	
1225	0	32768	
1226	0	32754	
1227	0	32699	
1228	0	32788	
1229	0	32797	
1230	0	32771	
1231	0	32745	
1232	0	32752	
1233	0	32627	
1234	0	32737	
1235	0	32732	
1236	0	32768	
1237	0	32771	
1238	0	32795	
1239	0	32794	
1240	0	32817	
1241	0	32863	
1242	0	32804	
1243	0	32818	
1244	0	32795	
1245	0	32771	
1246	0	32796	
1247	0	32716	
1248	0	32742	
1249	0	32634	
1250	0	32775	
1251	0	32775	
1252	0	32788	
1253	0	32696	
1254	0	32775	
1255	0	32711	
1256	0	32677	
1257	0	32757	
1258	0	32828	
1259	0	32911	
1260	0	32798	
1261	0	32775	
1262	0	32864	
1263	0	32867	
1264	0	32775	
1265	0	32790	
1266	0	32758	
1267	0	32846	
1268	0	32756	
1269	0	32680	
1270	0	32694	
1271	0	32753	
1272	0	32720	
1273	0	32765	
1274	0	32808	
1275	0	32856	
1276	0	32858	
1277	0	32871	
1278	0	32966	
1279	0	33164	
1280	0	33206	
1281	0	33309	
1282	0	33202	
1283	0	32978	
1284	0	32579	
1285	0	32179	
1286	0	32000	
1287	0	31820	
1288	0	31841	
1289	0	31860	
1290	0	32252	
1291	0	32556	
1292	0	32983	
1293	0	33254	
1294	0	33319	
1295	0	33231	
1296	0	33193	
1297	0	33031	
1298	0	32924	
1299	0	32839	
1300	0	32816	
1301	0	32856	
1302	0	32805	
1303	0	32763	
1304	0	32738	
1305	0	32812	
1306	0	32809	
1307	0	32785	
1308	0	32799	
1309	0	32700	
1310	0	32606	
1311	0	32674	
1312	0	32740	
1313	0	32820	
1314	0	32831	
1315	0	32824	
1316	0	32853	
1317	0	32848	
1318	0	32804	
1319	0	32722	
1320	0	32813	
1321	0	32788	
1322	0	32706	
1323	0	32671	
1324	0	32730	
1325	0	32774	
1326	0	32785	
1327	0	32754	
1328	0	32805	
1329	0	32797	
1330	0	32844	
1331	0	32816	
1332	0	32828	
1333	0	32775	
1334	0	32733	
1335	0	32688	
1336	0	32767	
1337	0	32800	
1338	0	32858	
1339	0	32849	
1340	0	32813	
1341	0	32748	
1342	0	32819	
1343	0	32815	
1344	0	32814	
1345	0	32784	
1346	0	32804	
1347	0	32693	
1348	0	32670	
1349	0	32711	
1350	0	32756	
1351	0	32814	
1352	0	32854	
1353	0	32831	
1354	0	32736	
1355	0	32720	
1356	0	32621	
1357	0	32662	
1358	0	32711	
1359	0	32816	
1360	0	32858	
1361	0	32855	
1362	0	32790	
1363	0	32791	
1364	0	32634	
1365	0	32702	
1366	0	32774	
1367	0	32844	
1368	0	32821	
1369	0	32863	
1370	0	32916	
1371	0	32797	
1372	0	32744	
1373	0	32793	
1374	0	32775	
1375	0	32698	
1376	0	32743	
1377	0	32804	
1378	0	32784	
1379	0	32740	
1380	0	32699	
1381	0	32723	
1382	0	32744	
1383	0	32760	
1384	0	32806	
1385	0	32794	
1386	0	32773	
1387	0	32749	
1388	0	32874	
1389	0	32879	
1390	0	32794	
1391	0	32750	
1392	0	32730	
1393	0	32673	
1394	0	32647	
1395	0	32742	
1396	0	32831	
1397	0	32921	
1398	0	32932	
1399	0	32872	
1400	0	32935	
1401	0	33052	
1402	0	33215	
1403	0	33232	
1404	0	33063	
1405	0	32927	
1406	0	32602	
1407	0	32187	
1408	0	31943	
1409	0	31853	
1410	0	31885	
1411	0	31961	
1412	0	32199	
1413	0	32630	
1414	0	33053	
1415	0	33286	
1416	0	33349	
1417	0	33234	
1418	0	33287	
1419	0	33127	
1420	0	32998	
1421	0	32960	
1422	0	32908	
1423	0	32848	
1424	0	32751	
1425	0	32702	
1426	0	32736	
1427	0	32806	
1428	0	32813	
1429	0	32820	
1430	0	32765	
1431	0	32761	
1432	0	32698	
1433	0	32697	
1434	0	32722	
1435	0	32690	
1436	0	32758	
1437	0	32711	
1438	0	32762	
1439	0	32833	
1440	0	32790	
1441	0	32810	
1442	0	32749	
1443	0	32705	
1444	0	32745	
1445	0	32829	
1446	0	32867	
1447	0	32775	
1448	0	32740	
1449	0	32690	
1450	0	32694	
1451	0	32647	
1452	0	32657	
1453	0	32717	
1454	0	32771	
1455	0	32742	
1456	0	32656	
1457	0	32740	
1458	0	32892	
1459	0	32931	
1460	0	32878	
1461	0	32895	
1462	0	32946	
1463	0	32941	
1464	0	32808	
1465	0	32757	
1466	0	32709	
1467	0	32601	
1468	0	32722	
1469	0	32659	
1470	0	32715	
1471	0	32727	
1472	0	32807	
1473	0	32788	
1474	0	32792	
1475	0	32825	
1476	0	32804	
1477	0	32772	
1478	0	32713	
1479	0	32706	
1480	0	32775	
1481	0	32798	
1482	0	32791	
1483	0	32832	
1484	0	32774	
1485	0	32754	
1486	0	32719	
1487	0	32647	
1488	0	32655	
1489	0	32690	
1490	0	32738	
1491	0	32768	
1492	0	32815	
1493	0	32727	
1494	0	32801	
1495	0	32775	
1496	0	32740	
1497	0	32839	
1498	0	33184	
1499	0	33357	
1500	0	33388	
1501	0	33243	
1502	0	33044	
1503	0	32638	
1504	0	32220	
1505	0	31997	
1506	0	31986	
1507	0	31994	
1508	0	31996	
1509	0	32215	
1510	0	32555	
1511	0	32812	
1512	0	32903	
1513	0	33215	
1514	0	33344	
1515	0	33245	
1516	0	33172	
1517	0	33063	
1518	0	32940	
1519	0	32892	
1520	0	32876	
1521	0	32851	
1522	0	32813	
1523	0	32750	
1524	0	32719	
1525	0	32743	
1526	0	32659	
1527	0	32822	
1528	0	32860	
1529	0	32790	
1530	0	32756	
1531	0	32758	
1532	0	32737	
1533	0	32775	
1534	0	32724	
1535	0	32718	
1536	0	32647	
1537	0	32667	
1538	0	32676	
1539	0	32735	
1540	0	32775	
1541	0	32799	
1542	0	32791	
1543	0	32796	
1544	0	32831	
1545	0	32856	
1546	0	32807	
1547	0	32807	
1548	0	32822	
1549	0	32839	
1550	0	32837	
1551	0	32836	
1552	0	32833	
1553	0	32753	
1554	0	32717	
1555	0	32634	
1556	0	32678	
1557	0	32762	
1558	0	32775	
1559	0	32775	
1560	0	32818	
1561	0	32768	
1562	0	32759	
1563	0	32896	
1564	0	32978	
1565	0	32903	
1566	0	32806	
1567	0	32746	
1568	0	32709	
1569	0	32775	
1570	0	32738	
1571	0	32602	
1572	0	32445	
1573	0	32558	
1574	0	32788	
1575	0	32871	
1576	0	32859	
1577	0	33112	
1578	0	33278	
1579	0	33287	
1580	0	33314	
1581	0	33207	
1582	0	33039	
1583	0	32550	
1584	0	32156	
1585	0	31904	
1586	0	31888	
1587	0	31887	
1588	0	31961	
1589	0	32202	
1590	0	32698	
1591	0	33007	
1592	0	33234	
1593	0	33314	
1594	0	33247	
1595	0	33177	
1596	0	33050	
1597	0	32942	
